time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-30 10:39:04.027892,1188a7f1-ae56-4f6c-9537-617ef49d9b4e,HIGHCHI-24OCT01-B68.5,134395.972,27,-3.0,68.5,71.3,13,87,0,0.0,2.8,2.8,0.0,13.0,0.0,0.0,0.0,0.0,-33.344,12.0,13,0
2024-09-30 12:14:27.051973,da3df444-40e6-4930-81b8-40aeeea6f6c0,HIGHCHI-24OCT01-B68.5,128672.948,67,-3.0,68.5,71.3,13,87,0,0.0,2.8,2.8,0.0,13.0,0.0,0.0,0.0,0.0,-33.344,12.0,13,0
2024-09-30 12:51:28.630788,8e29c6db-ca2c-4785-aca8-fb5d29661e94,HIGHCHI-24OCT01-B70.5,126451.369,1,-1.0,70.087,71.3,45,55,1,-0.413,0.8,1.213,0.0,11.7,45.0,0.0,0.0,0.0,-200.077,53.0,55,1
2024-09-30 12:51:34.395768,5a69e268-fea2-45ae-82d8-2b01d97aab4b,HIGHCHI-24OCT01-B72.5,126445.604,1,1.0,71.069,71.3,35,65,1,-1.431,-1.2,0.231,0.0,10.53,40.5,35.0,0.0,0.0,-299.13,-34.0,-35,0
2024-09-30 14:34:32.733331,2409d3c8-ded3-42bb-b336-0505e5cc4046,HIGHCHI-24OCT01-B72.5,120267.267,45,1.0,70.981,71.3,27,73,0,-1.519,-1.2,0.319,0.0,9.477,36.45,27.0,0.0,0.0,-241.372,26.0,27,0
2024-09-30 14:34:32.739199,8d15408e-91d9-4877-b4f7-69d8e2eee813,HIGHCHI-24OCT01-T75,120267.261,45,3.5,71.041,71.3,1,99,0,-3.959,-3.7,0.259,0.0,8.529,32.805,24.3,0.0,1.0,-210.32,0.0,1,0
2024-09-30 14:34:32.744700,457d9b3c-54e6-408e-b37b-feb78fbbba6e,HIGHCHI-24OCT01-B68.5,120267.255,45,-3.0,70.524,71.3,23,77,0,2.024,2.8,0.776,0.0,23.0,29.525,21.87,0.0,0.9,-239.44,22.0,23,0
2024-09-30 14:34:32.778033,5a36bedb-4a0f-4cd2-b6f3-d3931e8d3d5a,HIGHCHI-24OCT01-T68,120267.222,45,-3.5,70.35,71.3,5,95,0,2.35,3.3,0.95,5.0,20.7,26.572,19.683,0.0,0.81,-216.403,4.0,5,0
2024-09-30 14:34:32.784625,97d4d850-74ef-4306-b055-c7960eeac305,HIGHCHI-24OCT01-B70.5,120267.215,45,-1.0,70.385,71.3,44,56,0,-0.115,0.8,0.915,4.5,18.63,44.0,17.715,0.0,0.729,-278.45,-54.0,-56,1
2024-09-30 14:34:32.792310,73884966-3287-4c2b-8ad3-5bdca500e863,HIGHCHI-24OCT01-B74.5,120267.208,45,3.0,70.54,71.3,3,97,0,-3.96,-3.2,0.76,4.05,16.767,39.6,15.943,3.0,0.656,-245.786,2.0,3,0
2024-09-30 14:45:18.917757,f256b086-c722-40ab-86e8-173e5dde1e0e,HIGHCHI-24OCT01-B70.5,119621.082,150,-1.0,70.538,71.3,38,62,0,0.038,0.8,0.762,3.645,15.09,38.0,14.349,2.7,0.59,-224.49,-60.726,-62,1
