time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-05-25 10:12:11.945820,bb0caaac-1fee-4113-97a3-0d13114db0d7,KXHIGHCHI-25MAY26-B62.5,136008.054,11,-3.0,62.5,60.1,3,97,1,0.0,-2.4,-2.4,0.0,3.0,0.0,0.0,0.0,0.0,-3.296,-1.526,-3,0
2025-05-25 10:12:11.945820,91204c14-5323-4207-8522-0cb17d2c0961,KXHIGHCHI-25MAY26-B62.5,136008.054,39,-3.0,62.5,60.1,5,95,1,0.0,-2.4,-2.4,0.0,5.0,0.0,0.0,0.0,0.0,-8.047,-3.5,-5,0
2025-05-25 10:12:11.945820,2c5f23ae-37b5-4ecc-9b1d-d5e8f6ace605,KXHIGHCHI-25MAY26-B62.5,136008.054,1,-3.0,62.5,60.1,3,97,1,0.0,-2.4,-2.4,0.0,3.0,0.0,0.0,0.0,0.0,-3.296,-2.0,-3,0
2025-05-25 10:12:25.078472,2c220cb1-e310-4334-88b3-ba770d02e76e,KXHIGHCHI-25MAY26-B64.5,135994.922,11,-1.0,64.262,60.1,20,80,1,-0.238,-4.4,-4.162,0.0,2.7,20.0,0.0,0.0,0.0,-62.596,-19.0,-20,0
2025-05-25 11:27:49.730468,2aba465c-9f54-4288-ad0b-b510a2152871,KXHIGHCHI-25MAY26-T69,131470.27,3,5.0,65.854,60.1,7,93,0,-4.646,-10.4,-5.754,0.0,2.43,18.0,0.0,0.0,7.0,-67.806,3.0,7,0
2025-05-25 11:28:24.460516,22ab6a27-02e7-489e-8af2-ae4fffd680a1,KXHIGHCHI-25MAY26-T69,131435.539,10,5.0,65.596,60.1,5,95,0,-4.904,-10.4,-5.496,0.0,2.187,16.2,0.0,0.0,5.0,-54.876,0.045,5,0
2025-05-25 12:12:26.668062,66953864-06ef-4545-a61a-f9d54bfb9d8c,KXHIGHCHI-25MAY26-B64.5,128793.332,1,-1.0,65.749,60.1,12,88,1,1.249,-4.4,-5.649,0.0,1.968,12.0,0.0,0.0,4.5,-37.92,-10.695,-12,0
2025-05-25 12:12:26.668062,40ca2cc0-3ce9-4f35-a2bf-b2cf2e3649d1,KXHIGHCHI-25MAY26-B64.5,128793.332,2,-1.0,65.665,60.1,12,88,1,1.165,-4.4,-5.565,0.0,1.771,12.0,0.0,0.0,4.05,-36.497,-11.0,-12,0
2025-05-25 12:12:26.668062,1b1fbe53-7eca-4ce4-9f13-eb51de12fd9a,KXHIGHCHI-25MAY26-B64.5,128793.332,60,-1.0,65.471,60.1,14,86,1,0.971,-4.4,-5.371,0.0,1.594,14.0,0.0,0.0,3.645,-42.405,-13.0,-14,0
2025-05-25 12:13:05.337606,55dc5f33-e66d-4f6d-9b48-c528db27bb1f,KXHIGHCHI-25MAY26-B64.5,128754.662,29,-1.0,65.353,60.1,15,85,1,0.853,-4.4,-5.253,0.0,1.435,15.0,0.0,0.0,3.28,-45.036,-13.603,-15,0
2025-05-25 14:09:03.681493,0d6c57e7-ab01-474a-b42c-46dba7353b2c,KXHIGHCHI-25MAY26-T69,121796.319,3,5.0,66.661,60.1,9,91,0,-3.839,-10.4,-6.561,0.0,1.291,13.5,0.0,0.0,9.0,-55.242,5.483,9,0
