time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-06 15:25:20.810691,95284aca-2824-401d-98a2-63aab40ccd2f,KXHIGHCHI-25JAN07-B23.5,117219.189,4,-1.0,23.5,28.0,19,81,1,0.0,4.5,4.5,0.0,0.0,19.0,0.0,0.0,0.0,-55.944,-18.0,-19,0
2025-01-06 15:41:18.982571,084d5ddf-a011-4b3f-a7ff-afc1f2529359,KXHIGHCHI-25JAN07-B27.5,116261.017,100,3.0,26.078,28.0,31,69,0,-1.422,0.5,1.922,0.0,0.0,17.1,0.0,31.0,0.0,-155.002,-68.0,-69,1
2025-01-06 15:41:18.982571,0711995e-43af-4d53-bce4-deeca4d099a5,KXHIGHCHI-25JAN07-B27.5,116261.017,20,3.0,26.144,28.0,30,70,0,-1.356,0.5,1.856,0.0,0.0,15.39,0.0,30.0,0.0,-144.108,-69.0,-70,1
2025-01-06 15:41:45.747663,b694ab8e-1667-4ac5-b560-cbf1e86415b6,KXHIGHCHI-25JAN07-B23.5,116234.252,150,-1.0,25.955,28.0,17,83,0,2.455,4.5,2.045,0.0,0.0,17.0,0.0,27.0,0.0,-137.152,16.0,17,0
2025-01-06 15:47:46.346922,bfd47c67-9002-43ce-a78d-e353ec307e27,KXHIGHCHI-25JAN07-B27.5,115873.653,27,3.0,26.087,28.0,28,72,0,-1.413,0.5,1.913,0.0,0.0,15.3,0.0,28.0,0.0,-135.038,-71.0,-72,1
2025-01-06 15:50:28.915946,30147783-8050-4fe2-9b2b-cf6b49f2fdbd,KXHIGHCHI-25JAN07-B25.5,115711.084,150,1.0,25.789,28.0,40,60,0,0.289,2.5,2.211,0.0,0.0,13.77,40.0,25.2,0.0,-264.983,39.0,40,0
2025-01-06 15:52:34.240813,e36a095c-5066-47d3-8e9c-025608cd34d6,KXHIGHCHI-25JAN07-B23.5,115585.759,39,-1.0,25.802,28.0,12,88,0,2.302,4.5,2.198,0.0,0.0,12.0,36.0,22.68,0.0,-229.621,11.0,12,0
2025-01-06 15:53:27.087317,4c61f6f7-6f58-4f11-aa18-f398cd70a2bf,KXHIGHCHI-25JAN07-B27.5,115532.913,13,3.0,26.136,28.0,36,64,1,-1.364,0.5,1.864,0.0,0.0,10.8,32.4,36.0,0.0,-267.398,63.0,64,1
2025-01-06 15:56:48.908865,14976a25-8c40-4876-a0fa-464fe961e1e1,KXHIGHCHI-25JAN07-B23.5,115331.091,2,-1.0,25.892,28.0,17,83,1,2.392,4.5,2.108,0.0,0.0,17.0,29.16,32.4,0.0,-259.208,-16.0,-17,0
2025-01-06 15:59:58.180754,d87f231e-70e0-48ba-b0f1-1c37065cd8ef,KXHIGHCHI-25JAN07-B25.5,115141.819,54,1.0,25.821,28.0,42,58,1,0.321,2.5,2.179,0.0,0.0,15.3,42.0,29.16,0.0,-297.069,-41.0,-42,0
2025-01-06 16:04:13.352751,ffa3c5ef-72b5-475f-86c0-a1e5e132386d,KXHIGHCHI-25JAN07-T21,114886.647,50,-3.5,25.759,28.0,1,99,0,4.759,7.0,2.241,1.0,0.0,13.77,37.8,26.244,0.0,-259.164,0.0,1,0
2025-01-06 16:14:16.333577,32a70a37-7cdd-40b7-8ab4-0e8abfff8424,KXHIGHCHI-25JAN07-B25.5,114283.666,3,1.0,25.756,28.0,35,65,0,0.256,2.5,2.244,0.9,0.0,12.393,35.0,23.62,0.0,-230.224,34.0,35,0
2025-01-06 16:19:37.511952,0160010e-fadc-401e-b09b-a089fbabcbb4,KXHIGHCHI-25JAN07-B25.5,113962.488,59,1.0,25.726,28.0,40,60,1,0.226,2.5,2.274,0.81,0.0,11.154,40.0,21.258,0.0,-239.263,-39.0,-40,0
2025-01-06 16:22:15.166096,97f4baf1-ea17-4926-8840-956735b65667,KXHIGHCHI-25JAN07-B25.5,113804.834,13,1.0,25.73,28.0,35,65,0,0.23,2.5,2.27,0.729,0.0,10.038,35.0,19.132,0.0,-203.824,34.0,35,0
2025-01-06 16:22:18.322534,a4217514-e36c-4679-a84c-7c83d3f6d0b7,KXHIGHCHI-25JAN07-B27.5,113801.677,13,3.0,26.087,28.0,32,68,0,-1.413,0.5,1.913,0.656,0.0,9.034,31.5,32.0,0.0,-239.187,-67.0,-68,1
2025-01-06 16:27:12.601316,6f8f3f96-0bb9-4912-aada-fb5ae2f56958,KXHIGHCHI-25JAN07-B27.5,113507.399,28,3.0,26.153,28.0,32,68,0,-1.347,0.5,1.847,0.59,0.0,8.131,28.35,32.0,0.0,-222.453,-67.0,-68,1
2025-01-06 16:27:20.530912,cfa365b9-c761-47a3-92b7-483021d89ce8,KXHIGHCHI-25JAN07-B25.5,113499.469,17,1.0,26.066,28.0,35,65,1,0.566,2.5,1.934,0.531,0.0,7.318,35.0,28.8,0.0,-235.445,-34.0,-35,0
2025-01-06 16:40:33.025555,7d9dc2e1-3397-45aa-8fd2-76fc57d4a100,KXHIGHCHI-25JAN07-B25.5,112706.974,18,1.0,26.014,28.0,38,62,1,0.514,2.5,1.986,0.478,0.0,6.586,38.0,25.92,0.0,-234.66,-37.0,-38,0
2025-01-06 16:40:33.121979,0b9cee1d-d640-4dca-b6ad-dc5cf5e11477,KXHIGHCHI-25JAN07-B25.5,112706.878,95,1.0,25.965,28.0,41,59,1,0.465,2.5,2.035,0.43,0.0,5.928,41.0,23.328,0.0,-235.917,-40.0,-41,0
2025-01-06 16:45:35.515017,9e94c1b2-0be9-4bea-ac6b-9015cf1b53fc,KXHIGHCHI-25JAN07-B23.5,112404.485,100,-1.0,25.363,28.0,17,83,1,1.863,4.5,2.637,0.254,0.0,17.0,24.21,13.775,0.0,-161.098,-16.0,-17,0
