time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-17 10:15:22.631609,bc8e4558-ce2e-4cc1-b291-d0870526042f,KXHIGHCHI-25APR18-B83.5,135817.368,43,-1.0,83.5,78.5,15,85,0,0.0,-5.0,-5.0,0.0,0.0,15.0,0.0,0.0,0.0,-40.621,14.0,15,0
2025-04-17 10:15:22.721363,cb93deda-b8b6-4f5c-a3b2-d0ae851a2b27,KXHIGHCHI-25APR18-B85.5,135817.279,46,1.0,84.183,78.5,7,93,0,-1.317,-7.0,-5.683,0.0,0.0,13.5,7.0,0.0,0.0,-48.758,6.0,7,0
2025-04-17 10:15:22.721363,4bbe4df2-5a95-4c2f-8532-1d88bd6b5e9f,KXHIGHCHI-25APR18-B85.5,135817.279,40,1.0,84.72,78.5,19,81,0,-0.78,-7.0,-6.22,0.0,0.0,12.15,19.0,0.0,0.0,-86.287,18.0,19,0
2025-04-17 10:15:22.911734,c33628e0-8b3a-429c-9bd1-8d4385c61f00,KXHIGHCHI-25APR18-T81,135817.088,24,-3.5,83.127,78.5,21,79,1,2.127,-2.5,-4.627,21.0,0.0,10.935,17.1,0.0,0.0,-138.639,78.0,79,1
2025-04-17 10:15:22.911734,a1b621cc-1447-4c16-8aeb-cd444f8cc0fa,KXHIGHCHI-25APR18-T81,135817.088,10,-3.5,83.591,78.5,11,89,1,2.591,-2.5,-5.091,11.0,0.0,9.842,15.39,0.0,0.0,-90.952,88.0,89,1
2025-04-17 10:15:23.092004,8ee64b64-fa5d-40cc-9159-7cfa2e0b96ab,KXHIGHCHI-25APR18-B81.5,135816.908,11,-3.0,82.821,78.5,19,81,1,1.321,-3.0,-4.321,9.9,19.0,8.857,13.851,0.0,0.0,-134.366,-17.0,-19,0
2025-04-17 10:15:26.771471,55dcc175-eeb8-4b68-928f-3d3fee21ffd7,KXHIGHCHI-25APR18-B85.5,135813.229,1,1.0,82.464,78.5,7,93,0,-3.036,-7.0,-3.964,8.91,17.1,7.972,7.0,0.0,0.0,-98.206,6.0,7,0
2025-04-17 10:20:36.414790,760462b7-06c3-46c7-8eae-bc957c24fa72,KXHIGHCHI-25APR18-T81,135503.585,7,-3.5,81.629,78.5,57,43,0,0.629,-2.5,-3.129,57.0,15.39,7.174,6.3,0.0,0.0,-298.259,-42.0,-43,1
2025-04-17 10:20:36.414790,3eba1c38-ecd8-4334-befd-330fc3a705bb,KXHIGHCHI-25APR18-T81,135503.585,38,-3.5,81.585,78.5,57,43,0,0.585,-2.5,-3.085,57.0,13.851,6.457,5.67,0.0,0.0,-288.741,-42.0,-43,1
2025-04-17 10:20:37.969740,58981556-60fa-43a2-821a-c3d7e009d407,KXHIGHCHI-25APR18-B81.5,135502.03,8,-3.0,81.573,78.5,25,75,0,0.073,-3.0,-3.073,51.3,25.0,5.811,5.103,0.0,0.0,-301.019,23.999,25,0
2025-04-17 10:20:39.767874,ccfbde64-c9c5-4d83-a16c-2c06fa7f7385,KXHIGHCHI-25APR18-B83.5,135500.232,19,-1.0,81.726,78.5,12,88,1,-1.774,-5.0,-3.226,46.17,22.5,12.0,4.593,0.0,0.0,-283.813,-11.0,-12,0
