time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-24 10:38:05.896688,a3af73ee-b680-4273-ac39-8a111b96dfa6,HIGHCHI-24SEP25-T76,134454.103,22,3.5,76.0,75.8,17,83,0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0,17.0,-48.165,-82.0,-83,1
2024-09-24 13:08:35.871588,2e5e0cce-f8b0-4f54-84b2-37ff4de33158,HIGHCHI-24SEP25-B73.5,125424.128,3,1.0,74.309,75.8,32,68,1,0.809,2.3,1.491,0.0,0.0,0.0,32.0,0.0,15.3,-152.64,-31.0,-32,0
2024-09-24 13:11:34.739557,d24b615e-f0fb-48f6-a892-d4754c11173d,HIGHCHI-24SEP25-B73.5,125245.26,180,1.0,74.236,75.8,33,67,0,0.736,2.3,1.564,0.0,0.0,0.0,33.0,0.0,13.77,-151.496,31.117,33,0
2024-09-24 13:11:34.739557,9d55f456-db18-408c-b9a5-a0560df7d3bd,HIGHCHI-24SEP25-B73.5,125245.26,180,1.0,74.214,75.8,31,69,0,0.714,2.3,1.586,0.0,0.0,0.0,31.0,0.0,12.393,-137.648,30.0,31,0
2024-09-24 13:11:34.739557,3b606da0-a319-4cee-8a50-29dfee0494c8,HIGHCHI-24SEP25-B73.5,125245.26,54,1.0,74.104,75.8,35,65,0,0.604,2.3,1.696,0.0,0.0,0.0,35.0,0.0,11.154,-151.337,34.0,35,0
2024-09-24 13:11:39.098299,e6f3c078-9e45-46e4-b28b-629b14ad6196,HIGHCHI-24SEP25-T76,125240.902,36,3.5,74.342,75.8,16,84,1,-1.658,-0.2,1.458,0.0,0.0,0.0,31.5,0.0,16.0,-153.036,83.0,84,1
2024-09-24 13:11:39.098299,b5588344-f43e-49e7-8c63-240c8836ba74,HIGHCHI-24SEP25-T76,125240.902,180,3.5,74.471,75.8,18,82,1,-1.529,-0.2,1.329,0.0,0.0,0.0,28.35,0.0,18.0,-146.847,81.0,82,1
2024-09-24 13:11:39.098299,49addb17-6884-42d8-9d27-eecd14d7b018,HIGHCHI-24SEP25-T76,125240.902,180,3.5,74.567,75.8,19,81,1,-1.433,-0.2,1.233,0.0,0.0,0.0,25.515,0.0,19.0,-138.594,80.0,81,1
2024-09-24 13:12:43.604819,e2a6a372-35bd-4660-b8d3-5e8165678a6d,HIGHCHI-24SEP25-T76,125176.395,36,3.5,74.723,75.8,22,78,1,-1.277,-0.2,1.077,0.0,0.0,0.0,22.964,0.0,22.0,-139.968,76.993,78,1
2024-09-24 13:12:43.604819,d399585f-ef77-405b-844c-a7f02a55a777,HIGHCHI-24SEP25-T76,125176.395,180,3.5,74.843,75.8,24,76,1,-1.157,-0.2,0.957,0.0,0.0,0.0,20.667,0.0,24.0,-138.865,75.0,76,1
