time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-05-02 10:02:10.212170,9f8ec674-9f40-4789-81d8-05a37f3ffa0d,KXHIGHCHI-25MAY03-T55,136609.788,8,5.0,56.5,48.7,11,89,1,0.0,-7.8,-7.8,0.0,0.0,0.0,0.0,0.0,11.0,-26.377,-10.0,-11,0
2025-05-02 10:15:29.744630,c858e3fc-d5ac-4645-ab99-9d8cfe0167b2,KXHIGHCHI-25MAY03-T55,135810.255,24,5.0,56.5,48.7,23,77,1,0.0,-7.8,-7.8,0.0,0.0,0.0,0.0,0.0,23.0,-72.116,-22.0,-23,0
2025-05-02 10:15:29.744630,b119fcbb-52d0-4aa1-a2ae-8f41e902800d,KXHIGHCHI-25MAY03-T55,135810.255,10,5.0,56.5,48.7,13,87,1,0.0,-7.8,-7.8,0.0,0.0,0.0,0.0,0.0,13.0,-33.344,-12.0,-13,0
2025-05-02 10:15:31.451123,018cb5f4-5ee2-4578-8dea-59b801a548f3,KXHIGHCHI-25MAY03-B50.5,135808.549,42,-1.0,53.129,48.7,15,85,0,2.629,-1.8,-4.429,0.0,0.0,15.0,0.0,0.0,11.7,-69.398,14.0,15,0
2025-05-02 10:15:32.547348,e74ed13b-72e0-4f0d-8361-3674ce0811bf,KXHIGHCHI-25MAY03-T55,135807.453,10,5.0,54.638,48.7,30,70,0,-1.862,-7.8,-5.938,0.0,0.0,13.5,0.0,0.0,30.0,-137.172,29.0,30,0
2025-05-02 10:15:32.967673,29be1129-bdab-4d58-a8c7-7a61e4fa413d,KXHIGHCHI-25MAY03-B54.5,135807.032,13,3.0,54.584,48.7,25,75,1,0.084,-5.8,-5.884,0.0,0.0,12.15,0.0,25.0,27.0,-199.802,74.0,75,1
2025-05-02 10:15:33.544596,4f1a94e7-b6d2-448f-97e0-c07d1569cce1,KXHIGHCHI-25MAY03-T55,135806.455,24,5.0,54.756,48.7,30,70,0,-1.744,-7.8,-6.056,0.0,0.0,10.935,0.0,22.5,30.0,-198.246,29.0,30,0
2025-05-02 10:20:27.868484,6b29d5bc-0590-43cd-b288-7aa2b0614459,KXHIGHCHI-25MAY03-B54.5,135512.132,9,3.0,54.722,48.7,29,71,0,0.222,-5.8,-6.022,0.0,0.0,9.842,0.0,29.0,27.0,-209.143,-70.0,-71,1
2025-05-02 10:20:29.669022,75cc7605-8494-4ec8-b3b7-14e994e9aae5,KXHIGHCHI-25MAY03-T55,135510.331,7,5.0,54.878,48.7,30,70,0,-1.622,-7.8,-6.178,0.0,0.0,8.857,0.0,26.1,30.0,-206.493,29.0,30,0
2025-05-02 10:25:45.053883,1b0eab9d-9b62-40d5-b311-d14d8cf364d5,KXHIGHCHI-25MAY03-B54.5,135194.946,14,3.0,54.851,48.7,28,72,0,0.351,-5.8,-6.151,0.0,0.0,7.972,0.0,28.0,27.0,-198.837,-71.0,-72,1
2025-05-02 10:27:33.825593,416f294d-188e-4d07-ab12-d52de2e377cb,KXHIGHCHI-25MAY03-T55,135086.174,13,5.0,55.025,48.7,31,69,1,-1.475,-7.8,-6.325,0.0,0.0,7.174,0.0,25.2,31.0,-201.908,-30.0,-31,0
2025-05-02 11:15:04.779660,1b0b4a66-2edb-4085-a426-cbb4f26425ed,KXHIGHCHI-25MAY03-T55,132235.22,40,5.0,55.124,48.7,32,68,0,-1.376,-7.8,-6.424,0.0,0.0,6.457,0.0,22.68,32.0,-193.742,31.0,32,0
2025-05-02 13:13:37.356610,cbc143d7-a508-44cf-89a6-89981d02233b,KXHIGHCHI-25MAY03-B54.5,125122.643,3,3.0,55.032,48.7,30,70,1,0.532,-5.8,-6.332,0.0,0.0,5.811,0.0,30.0,28.8,-209.042,69.0,70,1
2025-05-02 13:35:27.650384,d8439bd8-b447-44fe-a64e-8c7c8050ca1c,KXHIGHCHI-25MAY03-T55,123812.35,9,5.0,55.334,48.7,41,59,1,-1.166,-7.8,-6.634,0.0,0.0,5.23,0.0,27.0,41.0,-249.897,-40.0,-41,0
2025-05-02 13:35:40.940367,cf912a9c-069f-47a9-8d70-d1e990f7b9ee,KXHIGHCHI-25MAY03-T55,123799.06,13,5.0,55.28,48.7,34,66,0,-1.22,-7.8,-6.58,0.0,0.0,4.707,0.0,24.3,34.0,-204.717,33.0,34,0
2025-05-02 14:14:46.952533,a2380f42-36bb-451a-bbc0-b4e6b14ad6b4,KXHIGHCHI-25MAY03-B50.5,121453.047,23,-1.0,54.705,48.7,12,88,1,4.205,-1.8,-6.005,0.0,0.0,12.0,0.0,21.87,30.6,-201.973,-11.0,-12,0
2025-05-02 14:16:04.597239,df70bf1a-41d6-49d9-b44e-ecab19180467,KXHIGHCHI-25MAY03-T55,121375.403,5,5.0,54.833,48.7,32,68,0,-1.667,-7.8,-6.133,0.0,0.0,10.8,0.0,19.683,32.0,-195.253,30.656,32,0
2025-05-02 14:16:04.597239,5d0aba95-3619-41c0-9e46-fdc2ddc6ad2f,KXHIGHCHI-25MAY03-T55,121375.403,91,5.0,54.868,48.7,30,70,0,-1.632,-7.8,-6.168,0.0,0.0,9.72,0.0,17.715,30.0,-175.06,28.683,30,0
2025-05-02 14:16:04.597239,39172dce-86c7-45e1-9691-2de477fef667,KXHIGHCHI-25MAY03-T55,121375.403,27,5.0,54.957,48.7,30,70,0,-1.543,-7.8,-6.257,0.0,0.0,8.748,0.0,15.943,30.0,-165.156,28.76,30,0
2025-05-02 14:16:04.597239,1c7f3119-0fbd-4576-b5ad-71293cc78902,KXHIGHCHI-25MAY03-T55,121375.403,15,5.0,55.1,48.7,32,68,0,-1.4,-7.8,-6.4,0.0,0.0,7.873,0.0,14.349,32.0,-165.37,30.832,32,0
2025-05-02 14:17:36.117660,bd19be4d-1fd1-4890-8df8-18a38fe33e7f,KXHIGHCHI-25MAY03-T55,121283.882,1,5.0,55.133,48.7,30,70,0,-1.367,-7.8,-6.433,0.0,0.0,7.086,0.0,12.914,30.0,-148.949,28.645,30,0
2025-05-02 14:20:31.977898,102314d1-5b5f-4111-b2b7-10bbd2f8bdd0,KXHIGHCHI-25MAY03-B54.5,121108.022,8,3.0,54.957,48.7,29,71,0,0.457,-5.8,-6.257,0.0,0.0,6.377,0.0,29.0,27.0,-198.455,-70.0,-71,1
2025-05-02 14:56:45.144092,028774f0-f5da-49bd-ba1f-4f348417ebfa,KXHIGHCHI-25MAY03-B54.5,118934.856,15,3.0,54.875,48.7,31,69,1,0.375,-5.8,-6.175,0.0,0.0,4.649,0.0,31.0,19.683,-172.248,68.0,69,1
