time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-01-04 15:18:30.975237,2df44edf-0a8e-4fb2-bb68-a6999132deae,KXHIGHCHI-25JAN05-T28,117629.025,14,5.0,29.5,28.3,28,72,1,0.0,-1.2,-1.2,0.0,0.0,0.0,0.0,0.0,28.0,-93.302,71.0,72,1
2025-01-04 15:25:07.131229,a3bb7002-3bc1-40bf-80ee-bee8216e2342,KXHIGHCHI-25JAN05-B23.5,117232.869,300,-1.0,28.054,28.3,8,92,1,4.554,4.8,0.246,0.0,0.0,8.0,0.0,0.0,25.2,-97.952,-6.826,-8,0
2025-01-04 15:25:07.131229,a098235e-6854-4c18-ba93-4a07de051abc,KXHIGHCHI-25JAN05-B23.5,117232.869,9,-1.0,25.481,28.3,46,54,1,1.981,4.8,2.819,0.0,0.0,46.0,0.0,0.0,22.68,-246.913,-44.822,-46,0
2025-01-04 15:25:07.131229,6eeec5a1-cfd2-4e71-834e-9a374ae73e12,KXHIGHCHI-25JAN05-B23.5,117232.869,300,-1.0,27.968,28.3,7,93,1,4.468,4.8,0.332,0.0,0.0,7.0,0.0,0.0,20.412,-75.186,-5.817,-7,0
2025-01-04 15:25:07.131229,454ea045-81b7-4270-bdcb-942ceb649b63,KXHIGHCHI-25JAN05-B23.5,117232.869,27,-1.0,25.827,28.3,29,71,1,2.327,4.8,2.473,0.0,0.0,29.0,0.0,0.0,18.371,-151.125,-27.817,-29,0
2025-01-04 15:25:07.131229,3606f5ee-613c-4952-81ea-727beeb0ce44,KXHIGHCHI-25JAN05-B23.5,117232.869,11,-1.0,26.292,28.3,19,81,1,2.792,4.8,2.008,0.0,0.0,19.0,0.0,0.0,16.534,-102.328,-18.0,-19,0
2025-01-04 15:25:07.131229,14949e7c-4ff3-431a-8978-a43cc7c133e8,KXHIGHCHI-25JAN05-B23.5,117232.869,300,-1.0,27.239,28.3,9,91,1,3.739,4.8,1.061,0.0,0.0,9.0,0.0,0.0,14.88,-59.953,-8.0,-9,0
2025-01-04 15:25:56.036564,f0af0924-1584-418b-8f5e-5b96f41dca74,KXHIGHCHI-25JAN05-T28,117183.963,86,5.0,28.261,28.3,28,72,0,-1.239,-1.2,0.039,0.0,0.0,7.29,0.0,0.0,28.0,-107.783,-71.0,-72,1
2025-01-04 15:25:56.036564,f5b9610c-c4f1-4db1-977e-c49d0eec99ab,KXHIGHCHI-25JAN05-T28,117183.963,50,5.0,28.154,28.3,28,72,0,-1.346,-1.2,0.146,0.0,0.0,8.1,0.0,0.0,28.0,-110.246,-71.0,-72,1
2025-01-04 15:30:05.634148,75f27a6b-db4f-4bf4-814d-977ef87f3c46,KXHIGHCHI-25JAN05-B23.5,116934.366,9,-1.0,28.054,28.3,8,92,1,4.554,4.8,0.246,0.0,0.0,8.0,0.0,0.0,25.2,-97.952,-6.902,-8,0
