time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-05-16 12:34:44.462249,02d1c37e-88aa-4ab1-bec7-f1e2599a3b4a,KXHIGHCHI-25MAY17-B66.5,127455.538,13,-1.0,66.5,70.1,16,84,0,0.0,3.6,3.6,0.0,0.0,16.0,0.0,0.0,0.0,-44.361,15.0,16,0
2025-05-16 12:34:44.604203,f80c221e-117e-4f25-8543-2f1c0f05dd24,KXHIGHCHI-25MAY17-B70.5,127455.396,12,3.0,69.0,70.1,24,76,1,-1.5,-0.4,1.1,0.0,0.0,14.4,0.0,24.0,0.0,-114.681,-23.0,-24,0
2025-05-16 12:34:49.323357,161f78c7-9dfe-4823-9980-7b2cb1f3cdd7,KXHIGHCHI-25MAY17-T71,127450.677,10,5.0,69.845,70.1,11,89,1,-2.655,-2.4,0.255,0.0,0.0,12.96,0.0,21.6,11.0,-125.949,88.0,89,1
2025-05-16 12:35:29.860153,8856ec90-8459-426c-ba84-964f81588265,KXHIGHCHI-25MAY17-B70.5,127410.14,16,3.0,69.979,70.1,30,70,0,-0.521,-0.4,0.121,0.0,0.0,11.664,0.0,30.0,9.9,-153.385,29.0,30,0
2025-05-16 12:50:47.706866,d6a44269-9c49-43f3-861a-d32f36e00f7a,KXHIGHCHI-25MAY17-T71,126492.293,9,5.0,70.183,70.1,13,87,0,-2.317,-2.4,-0.083,0.0,0.0,10.498,0.0,27.0,13.0,-147.013,-86.0,-87,1
2025-05-16 12:50:53.623901,aa0d146f-32ef-4f63-86c9-3e85bae32cde,KXHIGHCHI-25MAY17-B70.5,126486.376,8,3.0,70.224,70.1,31,69,1,-0.276,-0.4,-0.124,0.0,0.0,9.448,0.0,31.0,11.7,-156.449,-30.0,-31,0
2025-05-16 12:50:53.733585,fd1cc0ae-7c21-4a3d-a478-b206068fe3ef,KXHIGHCHI-25MAY17-T71,126486.266,1,5.0,70.338,70.1,13,87,1,-2.162,-2.4,-0.238,0.0,0.0,8.503,0.0,27.9,13.0,-144.413,86.0,87,1
2025-05-16 13:56:00.015777,8c1d1f1f-2c8c-41ff-b8d6-b3bbb55918b0,KXHIGHCHI-25MAY17-B70.5,122579.984,100,3.0,70.362,70.1,33,67,1,-0.138,-0.4,-0.262,0.0,0.0,7.653,0.0,33.0,11.7,-159.736,-32.0,-33,0
2025-05-16 13:56:00.015777,857c9eca-c8a3-4731-8cff-7a02a09563c5,KXHIGHCHI-25MAY17-B70.5,122579.984,16,3.0,70.371,70.1,33,67,1,-0.129,-0.4,-0.271,0.0,0.0,6.887,0.0,33.0,10.53,-153.466,-32.0,-33,0
2025-05-16 14:09:04.138572,c855911e-171d-4f45-8f1d-763d22c359c7,KXHIGHCHI-25MAY17-T71,121795.861,3,5.0,70.396,70.1,10,90,0,-2.104,-2.4,-0.296,0.0,0.0,6.199,0.0,29.7,10.0,-135.052,-89.0,-90,1
2025-05-16 14:57:59.589509,673f8152-4a04-4de8-8747-06189c5af68a,KXHIGHCHI-25MAY17-T71,118860.41,2,5.0,70.445,70.1,10,90,0,-2.055,-2.4,-0.345,0.0,0.0,5.579,0.0,26.73,10.0,-120.445,-89.0,-90,1
2025-05-16 14:59:20.006968,4962dc51-d728-4a6d-b7e3-8c31ba5b89f1,KXHIGHCHI-25MAY17-T71,118779.993,1,5.0,70.498,70.1,10,90,0,-2.002,-2.4,-0.398,0.0,0.0,5.021,0.0,24.057,10.0,-107.639,-89.0,-90,1
2025-05-16 17:14:49.548313,442d921c-dce5-4195-b52b-b45e42e5ec98,KXHIGHCHI-25MAY17-B68.5,110650.452,1,1.0,69.531,70.1,33,67,1,1.031,1.6,0.569,0.0,0.0,4.519,33.0,21.651,9.0,-208.555,-32.0,-33,0
