time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-04 10:15:19.594381,800eb0eb-2e41-45b2-95a8-c539e0636052,KXHIGHCHI-25MAY05-T61,135820.406,10,3.5,61.0,59.6,16,84,1,0.0,-1.4,-1.4,0.0,0.0,0.0,0.0,0.0,16.0,-44.361,83.0,84,1
2025-05-04 10:15:19.672841,a22515b6-7333-4811-997c-4a1e1939025e,KXHIGHCHI-25MAY05-T61,135820.327,26,3.5,61.0,59.6,26,74,1,0.0,-1.4,-1.4,0.0,0.0,0.0,0.0,0.0,26.0,-84.711,73.0,74,1
2025-05-04 10:15:26.889832,54e882b8-eba1-4e94-8926-f5a1253514df,KXHIGHCHI-25MAY05-T61,135813.11,10,3.5,61.0,59.6,26,74,0,0.0,-1.4,-1.4,0.0,0.0,0.0,0.0,0.0,26.0,-84.711,-73.0,-74,1
2025-05-04 10:15:27.882977,08abc174-2ee3-4e02-a880-f1b7c1b59764,KXHIGHCHI-25MAY05-T61,135812.117,26,3.5,61.0,59.6,26,74,0,0.0,-1.4,-1.4,0.0,0.0,0.0,0.0,0.0,26.0,-84.711,-73.0,-74,1
2025-05-04 10:16:19.503909,4b765574-e4e0-42fa-99d8-812f0f09baf2,KXHIGHCHI-25MAY05-B60.5,135760.496,5,3.0,60.704,59.6,34,66,1,0.204,-0.9,-1.104,0.0,0.0,0.0,0.0,34.0,23.4,-193.67,-33.0,-34,0
2025-05-04 10:38:13.795688,83f3692c-0722-425f-b0e4-7fe88c0655e4,KXHIGHCHI-25MAY05-B56.5,134446.204,12,-1.0,60.08,59.6,9,91,0,3.58,3.1,-0.48,0.0,0.0,9.0,0.0,30.6,21.06,-188.635,8.0,9,0
2025-05-04 11:16:04.578553,09cc29a7-4111-4fcf-beb9-dd6650561989,KXHIGHCHI-25MAY05-T61,132175.421,40,3.5,60.211,59.6,28,72,0,-0.789,-1.4,-0.611,0.0,0.0,8.1,0.0,27.54,28.0,-201.559,-71.0,-72,1
2025-05-04 11:36:22.002677,15ebf3b7-356b-4657-9529-2f1cd2254246,KXHIGHCHI-25MAY05-T61,130957.997,10,3.5,60.316,59.6,34,66,1,-0.684,-1.4,-0.716,0.0,0.0,7.29,0.0,24.786,34.0,-213.948,65.0,66,1
2025-05-04 11:39:25.353744,16cdba93-b1a1-40be-9818-0e8d4d2ffc46,KXHIGHCHI-25MAY05-T61,130774.646,4,3.5,60.353,59.6,34,66,1,-0.647,-1.4,-0.753,0.0,0.0,6.561,0.0,22.307,34.0,-201.501,65.0,66,1
2025-05-04 11:42:28.752437,0cfe60b1-cae1-4e7b-b9fd-b83a3c9e02c7,KXHIGHCHI-25MAY05-T61,130591.248,16,3.5,60.419,59.6,37,63,1,-0.581,-1.4,-0.819,0.0,0.0,5.905,0.0,20.077,37.0,-204.311,62.0,63,1
2025-05-04 15:48:22.112967,2a120d19-f0af-46e3-a1f2-79646587fcf0,KXHIGHCHI-25MAY05-T61,115837.887,9,3.5,60.488,59.6,41,59,1,-0.512,-1.4,-0.888,0.0,0.0,5.314,0.0,18.069,41.0,-213.429,58.0,59,1
2025-05-04 15:51:26.274157,54d20d7b-c622-49a2-a9c9-dedee2ebed95,KXHIGHCHI-25MAY05-T61,115653.726,16,3.5,60.53,59.6,42,58,1,-0.47,-1.4,-0.93,0.0,0.0,4.783,0.0,16.262,42.0,-209.82,57.0,58,1
2025-05-04 15:55:17.283279,23056bfc-19a3-4071-8aae-f0d4589292a4,KXHIGHCHI-25MAY05-T61,115422.717,18,3.5,60.583,59.6,45,55,0,-0.417,-1.4,-0.983,0.0,0.0,4.305,0.0,14.636,45.0,-216.858,-54.0,-55,1
2025-05-04 16:28:41.150933,dd291e88-d7f0-41e5-a7ca-39a19d47921d,KXHIGHCHI-25MAY05-B58.5,113418.849,11,1.0,60.108,59.6,17,83,1,1.608,1.1,-0.508,0.0,0.0,3.874,17.0,13.172,40.5,-237.274,-15.508,-17,0
2025-05-04 16:28:41.150933,6c49167f-be54-4d84-b8bc-deeb597e3709,KXHIGHCHI-25MAY05-B58.5,113418.849,114,1.0,60.045,59.6,18,82,1,1.545,1.1,-0.445,0.0,0.0,3.487,18.0,11.855,36.45,-216.768,-16.01,-18,0
2025-05-04 16:28:41.150933,47d78515-56c7-46b2-91cd-67488149c583,KXHIGHCHI-25MAY05-B58.5,113418.849,240,1.0,59.915,59.6,22,78,1,1.415,1.1,-0.315,0.0,0.0,3.138,22.0,10.67,32.805,-211.359,-21.0,-22,0
2025-05-04 16:28:41.150933,215bf10f-fac1-4bfb-937e-0907b4afe5af,KXHIGHCHI-25MAY05-B58.5,113418.849,240,1.0,59.91,59.6,20,80,1,1.41,1.1,-0.31,0.0,0.0,2.824,20.0,9.603,29.525,-184.515,-19.0,-20,0
2025-05-04 17:18:49.410077,c3c00fd1-88a0-4e9e-800c-34a3a29c3115,KXHIGHCHI-25MAY05-B58.5,110410.59,7,1.0,59.888,59.6,17,83,0,1.388,1.1,-0.288,0.0,0.0,2.288,17.0,7.778,23.915,-141.931,15.493,17,0
2025-05-04 17:18:49.410077,e2a52610-11d3-4ba3-ad3e-1feb3eef4ee3,KXHIGHCHI-25MAY05-B58.5,110410.59,44,1.0,59.963,59.6,16,84,0,1.463,1.1,-0.363,0.0,0.0,2.542,16.0,8.642,26.572,-152.524,14.113,16,0
2025-05-04 17:41:40.705231,fb909a3f-fbe5-411d-bdbf-9a888d7aba66,KXHIGHCHI-25MAY05-T61,109039.295,18,3.5,60.323,59.6,51,49,1,-0.677,-1.4,-0.723,0.0,0.0,2.059,15.3,7.0,51.0,-257.368,48.0,49,1
2025-05-04 18:36:38.441742,b8234372-ee39-4bfb-87a0-7aca60cee543,KXHIGHCHI-25MAY05-B58.5,105741.558,7,1.0,60.17,59.6,20,80,1,1.67,1.1,-0.57,0.0,0.0,1.853,20.0,6.3,45.9,-248.289,-18.198,-20,0
2025-05-04 18:36:38.441742,9b1e8ae5-d692-4dcf-9a29-313a2b652ba2,KXHIGHCHI-25MAY05-B58.5,105741.558,8,1.0,60.145,59.6,19,81,1,1.645,1.1,-0.545,0.0,0.0,1.668,19.0,5.67,41.31,-220.355,-17.368,-19,0
