time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-12-11 12:18:36.257092,e51698bd-0ace-45f4-abed-0faae6bdcffa,KXHIGHCHI-24DEC12-T18,128423.743,5,3.5,18.0,16.7,52,48,1,0.0,-1.3,-1.3,0.0,0.0,0.0,0.0,0.0,52.0,-205.465,-50.721,-52,0
2024-12-11 12:18:36.257092,e0e1e85a-c40a-42df-9453-3155e3d48090,KXHIGHCHI-24DEC12-T18,128423.743,26,3.5,18.0,16.7,54,46,1,0.0,-1.3,-1.3,0.0,0.0,0.0,0.0,0.0,54.0,-215.405,-52.711,-54,0
2024-12-11 12:18:36.257092,a3f37c51-f3d6-4aa5-9f5c-358e8f7ee981,KXHIGHCHI-24DEC12-T18,128423.743,22,3.5,18.0,16.7,55,45,1,0.0,-1.3,-1.3,0.0,0.0,0.0,0.0,0.0,55.0,-220.403,-54.0,-55,0
2024-12-11 12:18:36.257092,6aa73bcf-f184-424b-9574-f3979508820e,KXHIGHCHI-24DEC12-T18,128423.743,25,3.5,18.0,16.7,53,47,1,0.0,-1.3,-1.3,0.0,0.0,0.0,0.0,0.0,53.0,-210.425,-52.0,-53,0
2024-12-11 12:18:36.257092,66a19519-846d-4181-a49d-cc71e1733d47,KXHIGHCHI-24DEC12-T18,128423.743,11,3.5,18.0,16.7,29,71,1,0.0,-1.3,-1.3,0.0,0.0,0.0,0.0,0.0,29.0,-97.652,-28.0,-29,0
2024-12-11 12:18:36.257092,00e4ccd5-29ac-41f4-93dc-c97ca955cb80,KXHIGHCHI-24DEC12-T18,128423.743,11,3.5,18.0,16.7,50,50,1,0.0,-1.3,-1.3,0.0,0.0,0.0,0.0,0.0,50.0,-195.601,-49.0,-50,0
2024-12-11 12:18:36.320579,57d70923-15a8-4e1c-9cca-b5b96a49348b,KXHIGHCHI-24DEC12-T18,128423.679,4,3.5,18.0,16.7,55,45,1,0.0,-1.3,-1.3,0.0,0.0,0.0,0.0,0.0,55.0,-220.403,-53.791,-55,0
2024-12-11 12:30:25.189349,99c135aa-1930-41d9-96d3-f9331d2a1fd0,KXHIGHCHI-24DEC12-B15.5,127714.811,1,1.0,17.73,16.7,6,94,0,2.23,1.2,-1.03,0.0,0.0,0.0,6.0,0.0,49.5,-203.898,-78.0,-94,1
2024-12-11 12:30:25.499158,34ab5bf1-8c0d-495e-b476-920aa7ffa630,KXHIGHCHI-24DEC12-B17.5,127714.501,1,3.0,17.642,16.7,31,69,0,0.142,-0.8,-0.942,0.0,0.0,0.0,5.4,31.0,44.55,-284.699,21.0,31,0
2024-12-11 12:33:15.603186,336b9b20-ec52-41e8-b5b2-c681c6c5aa2f,KXHIGHCHI-24DEC12-T18,127544.397,100,3.5,17.722,16.7,55,45,0,-0.278,-1.3,-1.022,0.0,0.0,0.0,4.374,25.11,55.0,-307.794,53.803,55,0
