time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-10-07 14:32:46.820237,669dcb75-03c4-4dad-938c-285c75540744,HIGHCHI-24OCT08-T75,120373.18,11,3.5,75.0,74.4,30,70,1,0.0,-0.6,-0.6,0.0,0.0,0.0,0.0,0.0,30.0,-102.036,-29.0,-30,0
2024-10-07 16:30:02.902784,fedc86be-09a6-4586-841d-7a74401eeabd,HIGHCHI-24OCT08-B72.5,113337.097,5,1.0,73.75,74.4,27,73,1,1.25,1.9,0.65,0.0,0.0,0.0,27.0,0.0,27.0,-177.975,-26.0,-27,0
2024-10-07 16:30:02.976728,b9c1634f-783b-44b7-a5b2-031f7c27eb29,HIGHCHI-24OCT08-T75,113337.023,3,3.5,73.688,74.4,22,78,0,-1.312,-0.6,0.712,0.0,0.0,0.0,24.3,0.0,22.0,-145.532,20.745,22,0
2024-10-07 18:04:32.904955,1ba1add1-4991-4456-8be8-3acb8b4c7026,HIGHCHI-24OCT08-B72.5,107667.095,54,1.0,73.713,74.4,21,79,0,1.213,1.9,0.687,0.0,0.0,0.0,21.0,0.0,19.8,-123.051,20.0,21,0
2024-10-07 18:08:35.413513,faee61cd-14c9-4cdd-a800-0596e29e2cc6,HIGHCHI-24OCT08-B72.5,107424.586,126,1.0,73.648,74.4,21,79,0,1.148,1.9,0.752,0.0,0.0,0.0,21.0,0.0,17.82,-115.262,20.0,21,0
2024-10-07 18:08:45.583271,6fb395ff-462a-4af8-b401-d35526359409,HIGHCHI-24OCT08-B72.5,107414.417,108,1.0,73.583,74.4,21,79,0,1.083,1.9,0.817,0.0,0.0,0.0,21.0,0.0,16.038,-108.44,20.0,21,0
2024-10-07 18:12:34.479339,34427478-0dc7-40f2-bf3e-830a87447d51,HIGHCHI-24OCT08-B72.5,107185.521,54,1.0,73.518,74.4,21,79,0,1.018,1.9,0.882,0.0,0.0,0.0,21.0,0.0,14.434,-102.469,19.998,21,0
2024-10-07 18:12:45.043630,e23a71fe-c5c5-44d6-8a04-7969ff39b280,HIGHCHI-24OCT08-B72.5,107174.956,50,1.0,73.455,74.4,21,79,0,0.955,1.9,0.945,0.0,0.0,0.0,21.0,0.0,12.991,-97.246,19.998,21,0
2024-10-07 18:12:45.128386,db31f5b8-361f-4820-bbc1-8a33979e2547,HIGHCHI-24OCT08-B70.5,107174.872,50,-1.0,73.274,74.4,2,98,0,2.774,3.9,1.126,0.0,0.0,2.0,18.9,0.0,11.692,-85.685,1.0,2,0
2024-10-07 18:12:45.133442,f692fbdb-4c5c-4149-a37e-4a40924e54e4,HIGHCHI-24OCT08-B74.5,107174.867,50,3.0,74.023,74.4,46,54,0,-0.477,-0.1,0.377,0.0,0.0,1.8,17.01,46.0,10.523,-250.143,-53.0,-54,1
2024-10-07 18:12:45.134179,debddf1a-d937-4528-9995-00d6841740d4,HIGHCHI-24OCT08-T75,107174.866,50,3.5,74.266,74.4,32,68,0,-0.734,-0.6,0.134,0.0,0.0,1.62,15.309,41.4,32.0,-307.599,30.5,32,0
2024-10-07 18:12:45.142071,58ec8fcd-989c-4a8b-a034-94db013c5ad6,HIGHCHI-24OCT08-T68,107174.858,50,-3.5,74.19,74.4,1,99,0,6.19,6.4,0.21,1.0,0.0,1.458,13.778,37.26,28.8,-268.273,0.0,1,0
2024-10-07 18:12:45.147244,ea12af68-942e-49d5-b866-97e5bfdb248c,HIGHCHI-24OCT08-B68.5,107174.853,50,-3.0,74.041,74.4,2,98,0,5.541,5.9,0.359,0.9,2.0,1.312,12.4,33.534,25.92,-235.029,1.0,2,0
2024-10-07 18:13:56.941985,5ea67b27-e54f-42c6-8eb3-469155f7b875,HIGHCHI-24OCT08-B74.5,107103.058,90,3.0,74.131,74.4,47,53,1,-0.369,-0.1,0.269,0.81,1.8,1.181,11.16,47.0,23.328,-282.438,52.0,53,1
2024-10-07 18:14:05.955763,ad031731-2208-4221-b183-91f0e0ab29ab,HIGHCHI-24OCT08-B72.5,107094.044,8,1.0,73.927,74.4,21,79,0,1.427,1.9,0.473,0.729,1.62,1.063,21.0,42.3,20.995,-286.871,19.998,21,0
2024-10-07 18:17:02.721079,2aea585a-b19f-4fab-8cff-fce5f609e0f4,HIGHCHI-24OCT08-B74.5,106917.279,29,3.0,73.991,74.4,48,52,1,-0.509,-0.1,0.409,0.656,1.458,0.957,18.9,48.0,18.896,-297.132,50.941,52,1
2024-10-07 18:23:56.798593,e02e1835-513d-4907-89df-d6005031be5e,HIGHCHI-24OCT08-B74.5,106503.201,90,3.0,74.031,74.4,50,50,1,-0.469,-0.1,0.369,0.59,1.312,0.861,17.01,50.0,17.006,-291.909,48.303,50,1
2024-10-07 18:24:06.114467,b6108e36-c933-4a87-9c72-c312f1a53c29,HIGHCHI-24OCT08-B74.5,106493.886,72,3.0,74.065,74.4,51,49,0,-0.435,-0.1,0.335,0.531,1.181,0.775,15.309,51.0,15.306,-283.712,-47.064,-49,1
2024-10-07 18:24:08.737332,bff03463-1158-48f7-9fcc-e70f29167d56,HIGHCHI-24OCT08-B74.5,106491.263,11,3.0,74.097,74.4,52,48,1,-0.403,-0.1,0.303,0.478,1.063,0.697,13.778,52.0,13.775,-277.196,45.888,48,1
2024-10-07 18:24:15.702585,c1022fc2-904c-448e-aa12-5ac239be5ee7,HIGHCHI-24OCT08-B74.5,106484.297,90,3.0,74.124,74.4,52,48,0,-0.376,-0.1,0.276,0.43,0.957,0.628,12.4,52.0,12.397,-267.198,-45.72,-48,1
2024-10-07 18:24:25.777412,fcedce3f-90bc-4c4d-921a-bf044496556f,HIGHCHI-24OCT08-B74.5,106474.223,72,3.0,74.154,74.4,53,47,0,-0.346,-0.1,0.246,0.387,0.861,0.565,11.16,53.0,11.158,-263.443,-44.536,-47,1
2024-10-07 19:36:28.015349,7fa72b71-e13d-4e78-b0a5-1bfeda91a160,HIGHCHI-24OCT08-B72.5,102151.985,72,1.0,74.044,74.4,15,85,0,1.544,1.9,0.356,0.349,0.775,0.508,15.0,47.7,10.042,-247.233,13.475,15,0
2024-10-07 19:36:28.155072,c3537ce9-2e58-4113-a1cd-666495c2f6ba,HIGHCHI-24OCT08-B74.5,102151.845,18,3.0,74.087,74.4,50,50,0,-0.413,-0.1,0.313,0.314,0.697,0.458,13.5,50.0,9.038,-249.66,-47.36,-50,1
2024-10-07 19:36:28.334122,42c816ff-ca42-4e99-a33c-4f5dc2847c4d,HIGHCHI-24OCT08-B72.5,102151.666,52,1.0,74.022,74.4,15,85,0,1.522,1.9,0.378,0.282,0.628,0.412,15.0,45.0,8.134,-227.955,8.885,15,0
2024-10-07 19:36:28.335186,76615c5b-a163-4cdc-be0e-99b69786f81f,HIGHCHI-24OCT08-B70.5,102151.665,52,-1.0,73.933,74.4,2,98,0,3.433,3.9,0.467,0.254,0.565,2.0,13.5,40.5,7.321,-200.328,-2.5,2,0
2024-10-07 19:36:28.337664,898356b3-61bd-40e3-a44a-f6c9dbe4417b,HIGHCHI-24OCT08-T75,102151.662,52,3.5,74.309,74.4,38,62,0,-0.691,-0.6,0.091,0.229,0.508,1.8,12.15,36.45,38.0,-300.02,35.821,38,0
2024-10-07 19:36:28.344138,ad99831a-cec5-4376-a4bd-2a6eca5af3ca,HIGHCHI-24OCT08-B74.5,102151.656,52,3.0,74.343,74.4,50,50,0,-0.157,-0.1,0.057,0.206,0.458,1.62,10.935,50.0,34.2,-342.658,-47.239,-50,1
2024-10-07 19:36:28.344418,b2fc306f-61a8-4836-ac8c-a01656a66e11,HIGHCHI-24OCT08-B68.5,102151.656,52,-3.0,74.239,74.4,2,98,0,5.739,5.9,0.161,0.185,2.0,1.458,9.842,45.0,30.78,-300.906,0.49,2,0
2024-10-07 19:36:28.363774,3500cfd8-f3d5-4233-890c-149abbebd69e,HIGHCHI-24OCT08-B72.5,102151.636,52,1.0,74.115,74.4,15,85,0,1.615,1.9,0.285,0.167,1.8,1.312,15.0,40.5,27.702,-283.652,6.618,15,0
2024-10-07 19:36:28.440305,14815016-f151-4bc4-8c38-9b1a12861993,HIGHCHI-24OCT08-T75,102151.56,20,3.5,74.242,74.4,38,62,0,-0.758,-0.6,0.158,0.15,1.62,1.181,13.5,36.45,38.0,-305.13,35.614,38,0
2024-10-07 19:36:28.449970,59168743-2ea0-4a65-a80e-2043ab52c9f0,HIGHCHI-24OCT08-B74.5,102151.55,52,3.0,74.287,74.4,50,50,0,-0.213,-0.1,0.113,0.135,1.458,1.063,12.15,50.0,34.2,-347.09,-46.9,-50,1
2024-10-07 19:36:28.461107,a21bb21b-b6df-4ca2-812e-383ae36beb90,HIGHCHI-24OCT08-B74.5,102151.539,52,3.0,74.298,74.4,50,50,0,-0.202,-0.1,0.102,0.122,1.312,0.957,10.935,50.0,30.78,-327.294,-46.554,-50,1
2024-10-07 19:36:28.462489,bd79f89e-d8f4-4311-a1d3-1251b944c8ec,HIGHCHI-24OCT08-T75,102151.538,52,3.5,74.368,74.4,37,63,0,-0.632,-0.6,0.032,0.109,1.181,0.861,9.842,45.0,37.0,-327.233,7.565,37,0
2024-10-07 19:36:28.473648,348af0d3-b2b9-4760-ba22-226eb663e815,HIGHCHI-24OCT08-B72.5,102151.526,52,1.0,74.241,74.4,15,85,0,1.741,1.9,0.159,0.098,1.063,0.775,15.0,40.5,33.3,-306.897,6.659,15,0
2024-10-07 19:36:28.483078,e5cec95b-3386-42df-86ca-d0b831dbbc82,HIGHCHI-24OCT08-B68.5,102151.517,50,-3.0,74.238,74.4,1,99,0,5.738,5.9,0.162,0.089,1.0,0.697,13.5,36.45,29.97,-267.646,-0.671,1,0
2024-10-07 19:36:28.490741,38b61857-096e-4b48-9c66-163756842b7c,HIGHCHI-24OCT08-B70.5,102151.509,50,-1.0,74.219,74.4,1,99,0,3.719,3.9,0.181,0.08,0.9,1.0,12.15,32.805,26.973,-233.426,-5.615,1,0
2024-10-07 19:40:37.534379,bc4c8ed4-c860-4cfb-84b1-a7c0b304991d,HIGHCHI-24OCT08-T75,101902.466,32,3.5,74.353,74.4,38,62,1,-0.647,-0.6,0.047,0.072,0.81,0.9,10.935,29.525,38.0,-263.877,-3.573,-38,0
2024-10-07 19:40:37.710337,4bb3e89f-79a7-442e-ac1e-8ecdc9dd25cf,HIGHCHI-24OCT08-B72.5,101902.29,54,1.0,74.229,74.4,15,85,0,1.729,1.9,0.171,0.065,0.729,0.81,15.0,26.572,34.2,-247.997,6.66,15,0
2024-10-07 19:44:33.204490,b22fa16b-3054-4dfd-aa5e-fa7bbab26979,HIGHCHI-24OCT08-B74.5,101666.796,18,3.0,74.303,74.4,50,50,0,-0.197,-0.1,0.097,0.058,0.656,0.729,13.5,50.0,30.78,-335.544,-28.75,-50,1
2024-10-07 19:44:33.369288,79d90c08-6a5b-4288-99b9-1d38cafd009c,HIGHCHI-24OCT08-B74.5,101666.631,18,3.0,74.314,74.4,50,50,0,-0.186,-0.1,0.086,0.052,0.59,0.656,12.15,50.0,27.702,-317.214,-28.476,-50,1
2024-10-07 19:44:33.375614,b98819e7-10d2-4bdb-a1d3-a2a252c0683f,HIGHCHI-24OCT08-T75,101666.624,18,3.5,74.426,74.4,41,59,0,-0.574,-0.6,-0.026,0.047,0.531,0.59,10.935,45.0,41.0,-348.921,5.194,41,0
2024-10-07 19:44:33.382610,40d987f3-d2c3-441c-abf4-783bb7a79330,HIGHCHI-24OCT08-B72.5,101666.617,18,1.0,74.32,74.4,15,85,0,1.82,1.9,0.08,0.042,0.478,0.531,15.0,40.5,36.9,-322.844,6.824,15,0
2024-10-07 19:44:33.383591,bf9b4a56-9d26-4249-8cfb-3e3d8fdd158c,HIGHCHI-24OCT08-T75,101666.616,18,3.5,74.378,74.4,41,59,0,-0.622,-0.6,0.022,0.038,0.43,0.478,13.5,36.45,41.0,-317.625,4.252,41,0
2024-10-07 19:44:33.405615,b635458a-3b67-4098-baa9-e51517a4d28e,HIGHCHI-24OCT08-B74.5,101666.594,18,3.0,74.399,74.4,50,50,0,-0.101,-0.1,0.001,0.034,0.387,0.43,12.15,50.0,36.9,-358.241,-25.886,-50,1
2024-10-07 19:44:45.565405,d3215922-917a-4b12-a883-db4142d87a92,HIGHCHI-24OCT08-B74.5,101654.435,72,3.0,74.404,74.4,50,50,0,-0.096,-0.1,-0.004,0.031,0.349,0.387,10.935,50.0,33.21,-337.245,-23.369,-50,1
2024-10-07 20:00:25.858009,94df1980-ac10-4ec3-9b5f-00591ff8be18,HIGHCHI-24OCT08-B74.5,100714.142,34,3.0,74.41,74.4,51,49,1,-0.09,-0.1,-0.01,0.028,0.314,0.349,9.842,51.0,29.889,-323.744,20.363,49,1
2024-10-07 20:00:30.586742,35bea6f7-69d9-4bbe-8d1c-d3d25279bb97,HIGHCHI-24OCT08-B74.5,100709.413,30,3.0,74.416,74.4,51,49,1,-0.084,-0.1,-0.016,0.025,0.282,0.314,8.857,51.0,26.9,-307.589,15.822,49,1
2024-10-07 20:00:30.586742,1809918a-834a-46d8-97f7-f907683a262c,HIGHCHI-24OCT08-B74.5,100709.413,20,3.0,74.421,74.4,51,49,1,-0.079,-0.1,-0.021,0.023,0.254,0.282,7.972,51.0,24.21,-293.433,17.949,49,1
2024-10-07 20:00:30.675140,df53268c-959b-4ca5-81b6-e462e74a2ec9,HIGHCHI-24OCT08-B72.5,100709.325,30,1.0,74.328,74.4,11,89,0,1.828,1.9,0.072,0.02,0.229,0.254,11.0,45.9,21.789,-268.388,2.941,11,0
2024-10-07 20:00:30.684944,b6ea17c7-330f-408f-8ee1-77d9e62e1ad5,HIGHCHI-24OCT08-T75,100709.315,30,3.5,74.483,74.4,41,59,0,-0.517,-0.6,-0.083,0.018,0.206,0.229,9.9,41.31,41.0,-327.935,4.067,41,0
2024-10-07 20:01:34.785194,a320d790-15ca-444e-b853-59a3263c127d,HIGHCHI-24OCT08-T75,100645.215,16,3.5,74.507,74.4,41,59,0,-0.493,-0.6,-0.107,0.016,0.185,0.206,8.91,37.179,41.0,-305.469,4.303,41,0
