time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-04-19 10:10:40.387483,ce509d66-99a7-4551-ae05-c204cdf5d30f,KXHIGHCHI-25APR20-T53,136099.613,1,-5.0,51.5,55.3,80,20,1,0.0,3.8,3.8,80.0,0.0,0.0,0.0,0.0,0.0,-350.562,-79.0,-80,0
2025-04-19 10:10:40.387483,8680a1bf-f383-4474-8c84-b3d049e91ab4,KXHIGHCHI-25APR20-T53,136099.613,10,-5.0,51.5,55.3,10,90,1,0.0,3.8,3.8,10.0,0.0,0.0,0.0,0.0,0.0,-23.026,-9.0,-10,0
2025-04-19 10:10:40.387483,125b780f-23ce-4e4e-a098-486d5ddd9da8,KXHIGHCHI-25APR20-T53,136099.613,24,-5.0,51.5,55.3,20,80,1,0.0,3.8,3.8,20.0,0.0,0.0,0.0,0.0,0.0,-59.915,-19.0,-20,0
2025-04-19 10:15:33.015647,66577743-a53b-4ec8-9238-dceea64f6f62,KXHIGHCHI-25APR20-B55.5,135806.984,13,-1.0,53.318,55.3,15,85,0,-2.182,-0.2,1.982,18.0,0.0,15.0,0.0,0.0,0.0,-92.647,14.0,15,0
2025-04-19 10:15:33.066803,351fde4e-dcf2-4166-bdf6-57c5898fc071,KXHIGHCHI-25APR20-B55.5,135806.933,27,-1.0,53.423,55.3,15,85,0,-2.077,-0.2,1.877,16.2,0.0,15.0,0.0,0.0,0.0,-85.738,14.0,15,0
2025-04-19 10:15:46.029694,e163db36-eb31-4223-a6aa-b2267af440ef,KXHIGHCHI-25APR20-B59.5,135793.97,12,3.0,56.224,55.3,24,76,0,-3.276,-4.2,-0.924,14.58,0.0,13.5,0.0,24.0,0.0,-150.479,23.0,24,0
2025-04-19 10:18:23.815461,d3848a7f-077d-4d37-b6b4-78017e64ccf5,KXHIGHCHI-25APR20-T60,135636.185,24,5.0,57.856,55.3,21,79,1,-3.644,-6.2,-2.556,13.122,0.0,12.15,0.0,21.6,21.0,-194.428,78.0,79,1
2025-04-19 10:18:23.815461,6fb86adb-93df-43ba-bc6e-55c41e177771,KXHIGHCHI-25APR20-T60,135636.185,10,5.0,57.315,55.3,11,89,1,-4.185,-6.2,-2.015,11.81,0.0,10.935,0.0,19.44,11.0,-139.376,88.0,89,1
2025-04-19 10:20:34.966119,67b2d482-d8c5-47c1-b83f-162ab2febfd7,KXHIGHCHI-25APR20-B55.5,135505.034,43,-1.0,57.429,55.3,7,93,1,1.929,-0.2,-2.129,10.629,0.0,7.0,0.0,17.496,9.9,-111.512,-6.0,-7,0
2025-04-19 10:20:35.211773,d315d5ea-688e-4048-8312-cd74818ac0a3,KXHIGHCHI-25APR20-B59.5,135504.788,4,3.0,57.94,55.3,29,71,0,-1.56,-4.2,-2.64,9.566,0.0,6.3,0.0,29.0,8.91,-150.337,28.0,29,0
2025-04-19 10:20:35.211773,4f110b39-4dc7-4844-9733-76edae0ec70e,KXHIGHCHI-25APR20-B59.5,135504.788,12,3.0,58.028,55.3,29,71,0,-1.472,-4.2,-2.728,8.609,0.0,5.67,0.0,29.0,8.019,-142.719,28.0,29,0
2025-04-19 10:20:36.079346,735a400d-8558-4ddd-a955-571e4b1b4dd9,KXHIGHCHI-25APR20-T60,135503.921,33,5.0,59.495,55.3,41,59,0,-2.005,-6.2,-4.195,7.748,0.0,5.103,0.0,26.1,41.0,-261.575,-58.0,-59,1
2025-04-19 10:20:37.008029,94b6d00b-b1a3-4fec-815d-62476731c834,KXHIGHCHI-25APR20-T60,135502.992,31,5.0,59.603,55.3,41,59,0,-1.897,-6.2,-4.303,6.974,0.0,4.593,0.0,23.49,41.0,-246.949,-58.0,-59,1
