time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-02-19 10:16:06.367006,5798c9f8-8709-4d9e-a0a1-299942c1112d,KXHIGHCHI-25FEB20-T25,135773.633,57,5.0,26.5,24.7,29,71,1,0.0,-1.8,-1.8,0.0,0.0,0.0,0.0,0.0,29.0,-97.652,-28.0,-29,0
2025-02-19 10:16:06.367006,3d544134-a773-44b9-b289-ea171e23f9ec,KXHIGHCHI-25FEB20-T25,135773.633,240,5.0,26.5,24.7,31,69,1,0.0,-1.8,-1.8,0.0,0.0,0.0,0.0,0.0,31.0,-106.454,-30.0,-31,0
2025-02-19 10:27:41.922592,a8db8a9c-bd54-45a9-a3ef-685c32966dd3,KXHIGHCHI-25FEB20-B20.5,135078.077,1,-1.0,25.163,24.7,8,92,1,4.663,4.2,-0.463,0.0,0.0,8.0,0.0,0.0,27.9,-109.504,-7.0,-8,0
2025-02-19 10:27:48.374972,b67603eb-6a9d-4641-844c-bbb4d418607c,KXHIGHCHI-25FEB20-B22.5,135071.625,1,1.0,23.927,24.7,28,72,1,1.427,2.2,0.773,0.0,0.0,7.2,28.0,0.0,25.11,-188.451,-27.0,-28,0
2025-02-19 10:27:58.529508,34ae2de5-5dcc-4d7b-ba2b-2497212ef0b9,KXHIGHCHI-25FEB20-B24.5,135061.47,1,3.0,24.183,24.7,44,56,1,-0.317,0.2,0.517,0.0,0.0,6.48,25.2,44.0,22.599,-330.392,55.0,56,1
2025-02-19 10:32:03.547243,fdb3bb62-cd1c-4836-8962-ce89a311c77f,KXHIGHCHI-25FEB20-B24.5,134816.453,18,3.0,24.177,24.7,38,62,0,-0.323,0.2,0.523,0.0,0.0,5.832,22.68,38.0,20.339,-280.58,-61.0,-62,1
2025-02-19 10:37:13.346876,8c8cd626-5cee-4f56-820f-2f40570e4535,KXHIGHCHI-25FEB20-B24.5,134506.653,5,3.0,24.21,24.7,43,57,1,-0.29,0.2,0.49,0.0,0.0,5.249,20.412,43.0,18.305,-285.216,56.0,57,1
2025-02-19 10:37:30.868097,3ff344da-3991-4193-b277-fedfb48de12c,KXHIGHCHI-25FEB20-T25,134489.132,5,5.0,24.667,24.7,36,64,1,-1.833,-1.8,0.033,0.0,0.0,4.724,18.371,38.7,36.0,-331.295,-35.0,-36,0
2025-02-19 12:16:15.189869,fb73afda-5f8e-458b-8033-9f2cc44b002f,KXHIGHCHI-25FEB20-B22.5,128564.81,76,1.0,24.541,24.7,22,78,1,2.041,2.2,0.159,0.0,0.0,4.252,22.0,34.83,32.4,-310.512,-21.0,-22,0
2025-02-19 13:03:00.068058,d1fb24dc-7c9f-43dc-bf45-a56e81596c8f,KXHIGHCHI-25FEB20-B22.5,125759.932,52,1.0,24.611,24.7,17,83,0,2.111,2.2,0.089,0.0,0.0,3.826,17.0,31.347,29.16,-259.644,16.0,17,0
2025-02-19 13:03:00.068058,b8c7569a-ba2c-432b-8765-806e11d0b4b3,KXHIGHCHI-25FEB20-B22.5,125759.932,65,1.0,24.62,24.7,15,85,0,2.12,2.2,0.08,0.0,0.0,3.444,15.0,28.212,26.244,-224.852,14.0,15,0
2025-02-19 13:51:07.355323,644a5727-4411-447a-b073-93064b18d4ea,KXHIGHCHI-25FEB20-T25,122872.645,9,5.0,24.81,24.7,31,69,1,-1.69,-1.8,-0.11,0.0,0.0,3.099,13.5,25.391,31.0,-227.221,-30.0,-31,0
2025-02-19 13:51:49.870222,cb41dc4b-41c1-441b-b86f-5e78df677ffe,KXHIGHCHI-25FEB20-T25,122830.13,203,5.0,24.732,24.7,25,75,0,-1.768,-1.8,-0.032,0.0,0.0,2.789,12.15,22.852,25.0,-185.181,24.0,25,0
2025-02-19 13:51:49.870222,ad8e7d7e-d35b-4dcc-8c57-e4d3dcb0761d,KXHIGHCHI-25FEB20-T25,122830.13,76,5.0,24.777,24.7,24,76,0,-1.723,-1.8,-0.077,0.0,0.0,2.51,10.935,20.567,24.0,-166.928,23.0,24,0
2025-02-19 14:03:25.103045,50329d74-1ef5-49b3-bd64-bda413b94067,KXHIGHCHI-25FEB20-T25,122134.897,5,5.0,25.219,24.7,26,74,0,-1.281,-1.8,-0.519,0.0,0.0,1.482,6.457,12.144,26.0,-127.661,25.0,26,0
2025-02-19 14:03:25.103045,8455dee7-b2a6-4683-ad14-b4d58a6f2389,KXHIGHCHI-25FEB20-T25,122134.897,67,5.0,24.986,24.7,21,79,0,-1.514,-1.8,-0.286,0.0,0.0,1.647,7.174,13.494,21.0,-114.009,19.984,21,0
2025-02-19 14:03:25.103045,c388d863-3e52-4deb-bb5b-49c23ba8d6ed,KXHIGHCHI-25FEB20-T25,122134.897,41,5.0,24.96,24.7,25,75,0,-1.54,-1.8,-0.26,0.0,0.0,2.033,8.857,16.659,25.0,-148.097,23.981,25,0
2025-02-19 14:03:25.103045,c7892589-864e-4f01-ace3-f64cee2cf37b,KXHIGHCHI-25FEB20-T25,122134.897,20,5.0,24.883,24.7,25,75,0,-1.617,-1.8,-0.183,0.0,0.0,2.259,9.842,18.51,25.0,-158.836,23.984,25,0
2025-02-19 14:03:25.103045,92215063-4651-48ba-b731-7dbae3148e82,KXHIGHCHI-25FEB20-T25,122134.897,240,5.0,24.976,24.7,23,77,0,-1.524,-1.8,-0.276,0.0,0.0,1.83,7.972,14.993,23.0,-130.366,21.981,23,0
2025-02-19 14:55:38.932828,e536b199-5a18-4ed8-b3c2-a38d544c532e,KXHIGHCHI-25FEB20-B24.5,119001.067,9,3.0,24.89,24.7,46,54,1,0.39,0.2,-0.19,0.0,0.0,1.334,5.811,46.0,23.4,-260.503,53.0,54,1
2025-02-19 14:55:38.932828,91ea7d31-1966-44e6-803e-cec90cc3b3e0,KXHIGHCHI-25FEB20-B24.5,119001.067,3,3.0,24.87,24.7,45,55,1,0.37,0.2,-0.17,0.0,0.0,1.201,5.23,45.0,21.06,-244.35,54.0,55,1
2025-02-19 14:55:38.932828,7e1657c6-dcfe-4971-a9a3-4b7ec9c6f404,KXHIGHCHI-25FEB20-B24.5,119001.067,93,3.0,24.847,24.7,45,55,1,0.347,0.2,-0.147,0.0,0.0,1.081,4.707,45.0,18.954,-234.438,54.0,55,1
2025-02-19 15:08:37.201340,9a464d1d-7007-4642-844b-45b252d5d58f,KXHIGHCHI-25FEB20-B22.5,118222.799,6,1.0,24.183,24.7,29,71,1,1.683,2.2,0.517,0.0,0.0,0.973,29.0,40.5,17.059,-295.917,-27.154,-29,0
2025-02-19 15:11:32.098480,d65b2f3a-18f4-4670-abd5-aa4ad3024f03,KXHIGHCHI-25FEB20-T25,118047.902,77,5.0,24.412,24.7,24,76,0,-2.088,-1.8,0.288,0.0,0.0,0.875,26.1,36.45,24.0,-292.365,22.985,24,0
2025-02-19 15:33:46.745167,7ac286a4-14a0-47f7-aa77-d12ebc056924,KXHIGHCHI-25FEB20-B22.5,116713.255,5,1.0,24.4,24.7,24,76,0,1.9,2.2,0.3,0.0,0.0,0.788,24.0,32.805,21.6,-256.964,22.154,24,0
2025-02-19 15:33:53.918452,d050ddf7-202f-4ee0-9544-cc34068993bd,KXHIGHCHI-25FEB20-B22.5,116706.082,68,1.0,24.363,24.7,23,77,0,1.863,2.2,0.337,0.0,0.0,0.709,23.0,29.525,19.44,-229.504,21.434,23,0
2025-02-19 15:33:53.918452,72025097-1cf3-4be0-a2e1-f886adb3ea2f,KXHIGHCHI-25FEB20-B22.5,116706.082,3,1.0,24.3,24.7,23,77,0,1.8,2.2,0.4,0.0,0.0,0.638,23.0,26.572,17.496,-209.055,21.42,23,0
2025-02-19 15:51:05.835703,3604f5e5-5563-412b-839f-de60c1ec62ed,KXHIGHCHI-25FEB20-B24.5,115674.164,35,3.0,24.351,24.7,45,55,1,-0.149,0.2,0.349,0.0,0.0,0.574,20.7,45.0,15.746,-277.112,54.0,55,1
2025-02-19 15:51:27.996475,dec543ad-8275-4d85-a1bb-b2293ca20bbe,KXHIGHCHI-25FEB20-B22.5,115652.004,5,1.0,24.294,24.7,21,79,1,1.794,2.2,0.406,0.0,0.0,0.517,21.0,40.5,14.172,-251.069,-19.435,-21,0
2025-02-19 15:51:39.159883,0f4f7180-3f35-414e-8aec-5a3d8e67d761,KXHIGHCHI-25FEB20-B24.5,115640.84,35,3.0,24.316,24.7,45,55,1,-0.184,0.2,0.384,0.0,0.0,0.465,18.9,45.0,12.755,-258.966,54.0,55,1
2025-02-19 16:16:33.517395,4853e6e3-6841-42f8-82e6-db8e86458e1c,KXHIGHCHI-25FEB20-B22.5,114146.483,36,1.0,24.141,24.7,22,78,1,1.641,2.2,0.559,0.0,0.0,0.377,22.0,36.45,10.331,-222.832,-20.432,-22,0
2025-02-19 16:16:33.517395,8bb86767-247f-4bb8-b175-eef0d4754fcb,KXHIGHCHI-25FEB20-B22.5,114146.483,60,1.0,24.291,24.7,18,82,1,1.791,2.2,0.409,0.0,0.0,0.419,18.0,40.5,11.479,-229.58,-16.446,-18,0
2025-02-19 16:23:57.959704,0275037f-05db-4d86-aa36-b12eaf5e290e,KXHIGHCHI-25FEB20-T25,113702.04,1,5.0,24.849,24.7,36,64,1,-1.651,-1.8,-0.149,0.0,0.0,0.339,19.8,32.805,36.0,-302.265,-34.863,-36,0
2025-02-19 16:46:52.728913,dce577cf-1363-4530-a2c9-c6cab39fc9c9,KXHIGHCHI-25FEB20-B22.5,112327.271,24,1.0,24.815,24.7,19,81,1,2.315,2.2,-0.115,0.0,0.0,0.305,19.0,29.525,32.4,-268.221,-17.526,-19,0
2025-02-19 16:48:12.392123,ea579d43-4455-4736-8d28-383b62b51e65,KXHIGHCHI-25FEB20-T25,112247.608,27,5.0,24.978,24.7,37,63,0,-1.522,-1.8,-0.278,0.0,0.0,0.275,17.1,26.572,37.0,-268.95,35.315,37,0
2025-02-19 16:48:12.392123,b566d3c3-0ed7-47c4-957f-cfdef51b742f,KXHIGHCHI-25FEB20-T25,112247.608,33,5.0,24.972,24.7,33,67,0,-1.528,-1.8,-0.272,0.0,0.0,0.247,15.39,23.915,33.0,-233.029,31.384,33,0
2025-02-19 16:48:12.392123,44e3b969-302e-4b86-9281-d308360eded6,KXHIGHCHI-25FEB20-T25,112247.608,240,5.0,25.087,24.7,35,65,0,-1.413,-1.8,-0.387,0.0,0.0,0.223,13.851,21.523,35.0,-226.566,33.534,35,0
2025-02-19 16:49:47.861828,b17e1328-4d1d-4cbf-a5f3-5150e34df77b,KXHIGHCHI-25FEB20-B24.5,112152.138,97,3.0,24.923,24.7,44,56,1,0.423,0.2,-0.223,0.0,0.0,0.2,12.466,44.0,31.5,-306.308,55.0,56,1
2025-02-19 16:49:47.861828,ab1f159c-8464-415a-b929-c5b7722e3099,KXHIGHCHI-25FEB20-B24.5,112152.138,13,3.0,24.891,24.7,46,54,1,0.391,0.2,-0.191,0.0,0.0,0.18,11.219,46.0,28.35,-297.753,53.0,54,1
2025-02-19 16:51:49.707437,fd1bc8b4-6ad8-4bec-822a-8e1b8f8df25c,KXHIGHCHI-25FEB20-B22.5,112030.293,36,1.0,24.695,24.7,17,83,1,2.195,2.2,0.005,0.0,0.0,0.162,17.0,41.4,25.515,-284.663,-15.509,-17,0
2025-02-19 16:51:49.707437,4d34b872-55a5-472b-a331-2df1267a811a,KXHIGHCHI-25FEB20-B22.5,112030.293,214,1.0,24.593,24.7,19,81,1,2.093,2.2,0.107,0.0,0.0,0.146,19.0,37.26,22.964,-262.433,-17.537,-19,0
2025-02-19 16:53:46.755999,3504ebeb-3644-4f04-9bc7-7eb0d6b9efb6,KXHIGHCHI-25FEB20-B22.5,111913.244,13,1.0,24.484,24.7,21,79,1,1.984,2.2,0.216,0.0,0.0,0.131,21.0,33.534,20.667,-244.05,-19.388,-21,0
2025-02-19 16:55:44.346291,2f8a8cdf-2065-4e80-a260-8c40b1d1cc22,KXHIGHCHI-25FEB20-B22.5,111795.654,11,1.0,24.746,24.7,11,89,0,2.246,2.2,-0.046,0.0,0.0,0.118,11.0,30.181,18.6,-183.328,9.308,11,0
2025-02-19 16:55:54.073231,e9cdce5f-f990-4783-8284-2209c7b5a023,KXHIGHCHI-25FEB20-T25,111785.927,15,5.0,25.242,24.7,38,62,0,-1.258,-1.8,-0.542,0.0,0.0,0.106,9.9,27.163,38.0,-250.372,36.295,38,0
2025-02-19 16:56:03.798688,21dc6a12-82c2-457b-85e9-d4764f10575c,KXHIGHCHI-25FEB20-B24.5,111776.201,14,3.0,25.082,24.7,43,57,1,0.582,0.2,-0.382,0.0,0.0,0.096,8.91,43.0,34.2,-301.797,56.0,57,1
2025-02-19 16:57:38.751686,c86d5d02-eea6-4297-8686-c638edbfd6ca,KXHIGHCHI-25FEB20-B24.5,111681.248,50,3.0,25.052,24.7,43,57,1,0.552,0.2,-0.352,0.0,0.0,0.086,8.019,43.0,30.78,-283.693,56.0,57,1
2025-02-19 17:02:08.274458,89de7342-120a-40f9-9749-46111f83c87e,KXHIGHCHI-25FEB20-B22.5,111411.726,11,1.0,24.681,24.7,16,84,1,2.181,2.2,0.019,0.0,0.0,0.063,16.0,31.347,22.439,-221.983,-14.194,-16,0
