time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-12 10:22:13.469348,3c0c7190-039e-4773-b169-d47fc56747d9,KXHIGHCHI-25JAN13-B23.5,135406.531,13,1.0,23.5,24.9,39,61,0,0.0,1.4,1.4,0.0,0.0,0.0,39.0,0.0,0.0,-142.879,38.0,39,0
2025-01-12 10:30:32.235029,80587853-be7f-4217-94b3-e34626255c8d,KXHIGHCHI-25JAN13-B25.5,134907.765,13,3.0,24.438,24.9,31,69,1,-1.062,-0.6,0.462,0.0,0.0,0.0,35.1,31.0,0.0,-231.346,-29.0,-31,0
2025-01-12 10:59:09.441856,53b7af51-7c29-499e-93c6-26da27cef046,KXHIGHCHI-25JAN13-T26,133190.558,22,3.5,24.682,24.9,11,89,0,-1.318,-1.1,0.218,0.0,0.0,0.0,31.59,27.9,11.0,-228.321,10.0,11,0
2025-01-12 11:00:54.322264,8a376762-6ca5-41e5-816a-5c005770302e,KXHIGHCHI-25JAN13-T26,133085.678,1,3.5,24.704,24.9,11,89,1,-1.296,-1.1,0.196,0.0,0.0,0.0,28.431,25.11,11.0,-202.485,-9.803,-11,0
2025-01-12 11:34:50.181405,c786f60c-b6ae-41b0-82e9-267798888300,KXHIGHCHI-25JAN13-B19.5,131049.819,14,-3.0,24.292,24.9,5,95,1,4.792,5.4,0.608,0.0,5.0,0.0,25.588,22.599,9.9,-184.164,-4.0,-5,0
2025-01-12 11:34:50.181405,c1872f26-fb0b-458a-9921-114992d4183b,KXHIGHCHI-25JAN13-B19.5,131049.819,15,-3.0,24.25,24.9,5,95,1,4.75,5.4,0.65,0.0,5.0,0.0,23.029,20.339,8.91,-161.044,-4.0,-5,0
2025-01-12 11:34:50.181405,c13b04d7-7a93-4447-918e-9ec88868e8c2,KXHIGHCHI-25JAN13-B19.5,131049.819,8,-3.0,24.204,24.9,5,95,1,4.704,5.4,0.696,0.0,5.0,0.0,20.726,18.305,8.019,-140.787,-4.0,-5,0
2025-01-12 11:34:50.181405,8caf3f30-4c66-465d-a4e4-436e1d503adc,KXHIGHCHI-25JAN13-B19.5,131049.819,200,-3.0,23.966,24.9,7,93,1,4.466,5.4,0.934,0.0,7.0,0.0,18.654,16.475,7.217,-128.626,-6.0,-7,0
2025-01-12 11:34:50.181405,32c4984a-e00c-454b-a32c-74265190388a,KXHIGHCHI-25JAN13-B19.5,131049.819,32,-3.0,23.71,24.9,9,91,1,4.21,5.4,1.19,0.0,9.0,0.0,16.788,14.827,6.495,-119.264,-8.0,-9,0
2025-01-12 11:35:38.586629,7887c175-54fc-4deb-b33d-d1ed00ffdb0a,KXHIGHCHI-25JAN13-B21.5,131001.413,53,-1.0,23.161,24.9,14,86,1,1.661,3.4,1.739,0.0,8.1,14.0,15.109,13.344,5.846,-139.817,85.0,86,1
