time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-01 10:35:03.296652,840ac1ad-7063-488d-a5e0-1a660c57ae82,KXHIGHCHI-25MAR02-B38.5,134636.703,36,1.0,38.5,38.4,27,73,0,0.0,-0.1,-0.1,0.0,0.0,0.0,27.0,0.0,0.0,-88.988,-72.0,-73,1
2025-03-01 10:35:03.702235,973b2961-cda3-4986-8201-f8405bc880f9,KXHIGHCHI-25MAR02-B40.5,134636.298,8,3.0,39.707,38.4,37,63,0,-0.793,-2.1,-1.307,0.0,0.0,0.0,24.3,37.0,0.0,-211.133,36.0,37,0
2025-03-01 10:35:03.702235,369d8102-33dc-4e6a-8755-c079ee1a20f4,KXHIGHCHI-25MAR02-B40.5,134636.298,28,3.0,39.757,38.4,37,63,0,-0.743,-2.1,-1.357,0.0,0.0,0.0,21.87,37.0,0.0,-201.075,36.0,37,0
2025-03-01 10:41:32.280042,863caefc-ce42-4946-a6de-0ce6981df99c,KXHIGHCHI-25MAR02-T41,134247.72,7,3.5,40.145,38.4,24,76,1,-0.855,-2.6,-1.745,0.0,0.0,0.0,19.683,33.3,24.0,-251.659,-23.0,-24,0
2025-03-01 10:41:59.423409,6490745d-71cc-470c-b89e-c94fcfa6a4ea,KXHIGHCHI-25MAR02-B40.5,134220.577,11,3.0,40.189,38.4,40,60,1,-0.311,-2.1,-1.789,0.0,0.0,0.0,17.715,40.0,21.6,-264.844,-39.0,-40,0
2025-03-01 10:42:21.574371,63c37cd5-cfd7-4539-8892-1588aece9b5c,KXHIGHCHI-25MAR02-B38.5,134198.426,8,1.0,39.864,38.4,33,67,1,1.364,-0.1,-1.464,0.0,0.0,0.0,33.0,36.0,19.44,-302.076,66.0,67,1
2025-03-01 13:16:52.046748,6eb9e532-6874-4e61-a375-ad935941c42a,KXHIGHCHI-25MAR02-B40.5,124927.953,5,3.0,39.905,38.4,38,62,0,-0.595,-2.1,-1.505,0.0,0.0,0.0,29.7,38.0,17.496,-289.018,37.0,38,0
2025-03-01 13:16:52.046748,3a462ace-b206-4e9b-9221-badd99871afc,KXHIGHCHI-25MAR02-B40.5,124927.953,1,3.0,39.926,38.4,37,63,0,-0.574,-2.1,-1.526,0.0,0.0,0.0,26.73,37.0,15.746,-264.84,36.0,37,0
2025-03-01 13:41:45.924361,d8657293-08ed-47e5-b538-ab624faa5a30,KXHIGHCHI-25MAR02-B38.5,123434.076,1,1.0,39.768,38.4,33,67,1,1.268,-0.1,-1.368,0.0,0.0,0.0,33.0,33.3,14.172,-269.693,66.0,67,1
2025-03-01 14:14:40.650874,9012c307-bc8b-416f-b906-236dae0ef2d1,KXHIGHCHI-25MAR02-T41,121459.349,7,3.5,39.866,38.4,19,81,0,-1.134,-2.6,-1.466,0.0,0.0,0.0,29.7,29.97,19.0,-258.565,18.0,19,0
2025-03-01 14:16:04.966993,56efe900-a4be-4c5f-ad1f-25cfadacdf90,KXHIGHCHI-25MAR02-T41,121375.033,13,3.5,39.895,38.4,19,81,0,-1.105,-2.6,-1.495,0.0,0.0,0.0,26.73,26.973,19.0,-232.645,18.0,19,0
2025-03-01 14:20:26.537157,d729e3db-8cfe-46c3-9624-6e6f89bdb454,KXHIGHCHI-25MAR02-T41,121113.463,10,3.5,39.927,38.4,19,81,0,-1.073,-2.6,-1.527,0.0,0.0,0.0,24.057,24.276,19.0,-209.883,18.0,19,0
