time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-03-07 10:15:24.858245,c129c2c0-9967-4d5b-bf0e-e78faf978d75,KXHIGHCHI-25MAR08-T47,135815.142,24,5.0,48.5,49.3,30,70,1,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,30.0,-102.036,69.0,70,1
2025-03-07 10:15:24.858245,a7cd84ec-86ea-4acb-baef-18a03f99c1cf,KXHIGHCHI-25MAR08-T47,135815.142,14,5.0,48.5,49.3,27,73,1,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,27.0,-88.988,72.0,73,1
2025-03-07 10:15:24.858245,39438731-5c09-41c3-9eff-565933f8e4d6,KXHIGHCHI-25MAR08-T47,135815.142,28,5.0,48.5,49.3,35,65,1,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,35.0,-124.437,64.0,65,1
2025-03-07 10:15:25.241837,f43687d9-7f53-4c42-aff4-580b8cd7dede,KXHIGHCHI-25MAR08-B44.5,135814.758,30,1.0,47.21,49.3,15,85,0,2.71,4.8,2.09,0.0,0.0,0.0,15.0,0.0,31.5,-149.295,14.0,15,0
2025-03-07 10:15:25.370489,d4c3f32d-f8d9-42f2-b5dd-efcf1d887494,KXHIGHCHI-25MAR08-B44.5,135814.63,13,1.0,47.116,49.3,15,85,0,2.616,4.8,2.184,0.0,0.0,0.0,15.0,0.0,28.35,-135.441,14.0,15,0
2025-03-07 10:18:25.194153,f8f9f2dd-e397-4012-8a15-442b91128e5e,KXHIGHCHI-25MAR08-B44.5,135634.806,106,1.0,47.295,49.3,11,89,1,2.795,4.8,2.005,0.0,0.0,0.0,11.0,0.0,25.515,-109.027,-10.0,-11,0
2025-03-07 10:18:25.194153,78e6294f-b605-48d7-8c52-b2915f918b01,KXHIGHCHI-25MAR08-B44.5,135634.806,240,1.0,47.054,49.3,13,87,1,2.554,4.8,2.246,0.0,0.0,0.0,13.0,0.0,22.964,-105.31,-12.0,-13,0
2025-03-07 10:18:25.194153,25b408b6-76d9-4134-9e6b-0e587eff4a67,KXHIGHCHI-25MAR08-B44.5,135634.806,154,1.0,46.818,49.3,15,85,1,2.318,4.8,2.482,0.0,0.0,0.0,15.0,0.0,20.667,-103.212,-14.0,-15,0
2025-03-07 10:20:23.729593,fc898ca1-920b-4864-887f-31988b42c191,KXHIGHCHI-25MAR08-T47,135516.27,5,5.0,47.765,49.3,60,40,0,-0.735,0.8,1.535,0.0,0.0,0.0,13.5,0.0,60.0,-280.797,-39.0,-40,1
2025-03-07 10:25:24.101278,3419ad24-440a-485c-a229-8d24121fb79f,KXHIGHCHI-25MAR08-T47,135215.899,39,5.0,47.797,49.3,57,43,0,-0.703,0.8,1.503,0.0,0.0,0.0,12.15,0.0,57.0,-260.796,-42.0,-43,1
2025-03-07 10:25:24.581486,e57ff2e3-c2d5-4fc2-bb72-6817666d9854,KXHIGHCHI-25MAR08-T47,135215.419,38,5.0,47.856,49.3,57,43,0,-0.644,0.8,1.444,0.0,0.0,0.0,10.935,0.0,57.0,-256.61,-42.0,-43,1
2025-03-07 10:27:23.107950,4020b5b5-0c19-4680-8865-616e31fc3710,KXHIGHCHI-25MAR08-T47,135096.892,9,5.0,47.911,49.3,57,43,1,-0.589,0.8,1.389,0.0,0.0,0.0,9.842,0.0,57.0,-252.958,42.0,43,1
2025-03-07 10:30:23.147075,0e160cfb-6ccf-4e36-8d40-eb73add3b752,KXHIGHCHI-25MAR08-T47,134916.853,6,5.0,48.009,49.3,57,43,0,-0.491,0.8,1.291,0.0,0.0,0.0,7.972,0.0,57.0,-247.002,-42.0,-43,1
2025-03-07 10:30:23.147075,49c2c019-748c-4e4f-ada6-e80a5904299a,KXHIGHCHI-25MAR08-T47,134916.853,19,5.0,47.962,49.3,57,43,0,-0.538,0.8,1.338,0.0,0.0,0.0,8.857,0.0,57.0,-249.774,-42.0,-43,1
2025-03-07 10:30:40.604391,8241fc3f-59c9-4997-a89d-0053bf3c0c25,KXHIGHCHI-25MAR08-T47,134899.396,240,5.0,48.097,49.3,64,36,1,-0.403,0.8,1.203,0.0,0.0,0.0,7.174,0.0,64.0,-280.306,34.978,36,1
2025-03-07 10:30:40.604391,7ac4f460-8756-444c-a749-4d9dbe12a5b1,KXHIGHCHI-25MAR08-T47,134899.396,25,5.0,48.123,49.3,62,38,1,-0.377,0.8,1.177,0.0,0.0,0.0,6.457,0.0,62.0,-267.926,36.978,38,1
2025-03-07 10:30:40.604391,732d9f8b-5c5c-4843-a266-30ce5c1c75dc,KXHIGHCHI-25MAR08-T47,134899.396,5,5.0,48.162,49.3,63,37,1,-0.338,0.8,1.138,0.0,0.0,0.0,5.811,0.0,63.0,-271.244,35.978,37,1
