time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-02-25 10:15:49.137659,812d3f7b-8d94-45cd-898a-0e54b6d4f556,KXHIGHCHI-25FEB26-B51.5,135790.862,43,1.0,51.5,42.4,15,85,0,0.0,-9.1,-9.1,0.0,0.0,0.0,15.0,0.0,0.0,-40.621,-80.0,-85,1
2025-02-25 10:15:51.070312,dbeb7a33-da3a-436c-89d8-e3bc5f2bed01,KXHIGHCHI-25FEB26-T54,135788.93,10,5.0,54.387,42.4,35,65,1,-1.113,-13.1,-11.987,0.0,0.0,0.0,13.5,0.0,35.0,-159.573,-34.0,-35,0
2025-02-25 10:15:51.070312,4fbc67e1-63f9-4efc-8c61-5754f1314585,KXHIGHCHI-25FEB26-T54,135788.93,29,5.0,54.511,42.4,37,63,1,-0.989,-13.1,-12.111,0.0,0.0,0.0,12.15,0.0,37.0,-163.947,-36.0,-37,0
2025-02-25 10:15:51.070312,3b42ca06-7331-414f-8f87-04a13c8f0989,KXHIGHCHI-25FEB26-T54,135788.93,15,5.0,54.431,42.4,30,70,1,-1.069,-13.1,-12.031,0.0,0.0,0.0,10.935,0.0,30.0,-128.192,-29.0,-30,0
2025-02-25 10:20:47.232221,42acba44-651e-4324-a8a7-dcc99c40b41d,KXHIGHCHI-25FEB26-B51.5,135492.768,11,1.0,54.586,42.4,8,92,1,3.086,-9.1,-12.186,0.0,0.0,0.0,8.0,0.0,27.0,-105.623,90.194,92,1
2025-02-25 10:20:47.232221,23115766-73b1-42ef-be3a-9841cf78e842,KXHIGHCHI-25FEB26-B51.5,135492.768,33,1.0,54.509,42.4,8,92,1,3.009,-9.1,-12.109,0.0,0.0,0.0,8.0,0.0,24.3,-94.164,90.2,92,1
2025-02-25 10:20:47.653511,261a8b98-5b43-4b29-bff8-066fedd5b51b,KXHIGHCHI-25FEB26-T54,135492.346,37,5.0,55.122,42.4,69,31,0,-0.378,-13.1,-12.722,0.0,0.0,0.0,7.2,0.0,69.0,-306.367,68.0,69,0
2025-02-25 10:25:43.526268,be0a9263-ca22-4c26-841c-1ba801ea57a4,KXHIGHCHI-25FEB26-T54,135196.474,44,5.0,55.152,42.4,68,32,0,-0.348,-13.1,-12.752,0.0,0.0,0.0,6.48,0.0,68.0,-299.036,67.0,68,0
2025-02-25 10:25:45.715003,c4978475-ce22-4056-813e-cf77042e2ee5,KXHIGHCHI-25FEB26-T54,135194.285,53,5.0,55.184,42.4,68,32,0,-0.316,-13.1,-12.784,0.0,0.0,0.0,5.832,0.0,68.0,-297.21,67.0,68,0
2025-02-25 10:30:37.144238,2e964c87-3c77-4807-8e27-1bf96588f372,KXHIGHCHI-25FEB26-T54,134902.856,28,5.0,55.213,42.4,68,32,0,-0.287,-13.1,-12.813,0.0,0.0,0.0,5.249,0.0,68.0,-295.629,67.0,68,0
2025-02-25 10:32:03.987837,d3ac4286-137b-4c10-b8f9-575ad6eec259,KXHIGHCHI-25FEB26-T54,134816.012,17,5.0,55.233,42.4,66,34,0,-0.267,-13.1,-12.833,0.0,0.0,0.0,4.724,0.0,66.0,-283.852,65.0,66,0
2025-02-25 10:32:03.987837,88b82eef-fd19-4265-b9fc-5cdcd1527b25,KXHIGHCHI-25FEB26-T54,134816.012,5,5.0,55.261,42.4,67,33,0,-0.239,-13.1,-12.861,0.0,0.0,0.0,4.252,0.0,67.0,-287.868,66.0,67,0
2025-02-25 11:36:30.324991,4c1e242b-5ad9-403c-a3d3-5edbec89cf96,KXHIGHCHI-25FEB26-T54,130949.675,26,5.0,55.284,42.4,67,33,1,-0.216,-13.1,-12.884,0.0,0.0,0.0,3.826,0.0,67.0,-286.849,-66.0,-67,0
2025-02-25 11:42:27.545715,9e1b83b0-dc2a-4147-a053-7e26ac381e63,KXHIGHCHI-25FEB26-T54,130592.454,19,5.0,55.315,42.4,71,29,1,-0.185,-13.1,-12.915,0.0,0.0,0.0,3.444,0.0,71.0,-306.909,-70.0,-71,0
2025-02-25 11:42:30.572034,17639043-545a-4aff-b83b-fc10fc77315e,KXHIGHCHI-25FEB26-T54,130589.428,9,5.0,55.333,42.4,71,29,1,-0.167,-13.1,-12.933,0.0,0.0,0.0,3.099,0.0,71.0,-306.156,-70.0,-71,0
2025-02-25 12:24:26.112663,fac94feb-0149-4c4f-af51-db039cb487a6,KXHIGHCHI-25FEB26-B53.5,128073.887,22,3.0,54.764,42.4,30,70,1,1.264,-11.1,-12.364,0.0,0.0,0.0,2.789,30.0,63.9,-370.55,-29.0,-30,0
2025-02-25 12:25:21.781441,c44b1248-68e0-4248-9dd2-693ca4096ae4,KXHIGHCHI-25FEB26-T54,128018.219,5,5.0,54.592,42.4,41,59,0,-0.908,-13.1,-12.192,0.0,0.0,0.0,2.51,27.0,41.0,-243.555,40.0,41,0
2025-02-25 12:33:25.636725,c195d8a4-8456-448c-93f2-c69d21e9eac6,KXHIGHCHI-25FEB26-T54,127534.363,11,5.0,54.802,42.4,56,44,1,-0.698,-13.1,-12.402,0.0,0.0,0.0,2.259,24.3,56.0,-304.79,-54.986,-56,0
2025-02-25 12:46:33.681297,8f27d0f6-2c84-4913-891a-c4d43fae3bd9,KXHIGHCHI-25FEB26-T54,126746.319,20,5.0,54.747,42.4,45,55,1,-0.753,-13.1,-12.347,0.0,0.0,0.0,2.033,21.87,45.0,-240.215,-43.971,-45,0
2025-02-25 12:46:37.956620,b1963381-ea23-43e9-a926-487dedb93a9d,KXHIGHCHI-25FEB26-T54,126742.043,72,5.0,54.798,42.4,45,55,1,-0.702,-13.1,-12.398,0.0,0.0,0.0,1.83,19.683,45.0,-231.056,-43.909,-45,0
2025-02-25 12:46:57.669936,c352cc73-da25-4a4a-95e4-98fcb88044ca,KXHIGHCHI-25FEB26-T54,126722.33,240,5.0,54.894,42.4,50,50,1,-0.606,-13.1,-12.494,0.0,0.0,0.0,1.647,17.715,50.0,-247.342,-48.63,-50,0
2025-02-25 12:46:57.669936,8a0279f0-2eed-42aa-a73d-532e88da5e18,KXHIGHCHI-25FEB26-T54,126722.33,118,5.0,54.904,42.4,46,54,1,-0.596,-13.1,-12.504,0.0,0.0,0.0,1.482,15.943,46.0,-220.848,-44.645,-46,0
2025-02-25 12:46:57.669936,5990f93a-377b-4353-bafe-e9ca2acdf7fd,KXHIGHCHI-25FEB26-T54,126722.33,240,5.0,54.966,42.4,48,52,1,-0.534,-13.1,-12.566,0.0,0.0,0.0,1.334,14.349,48.0,-224.423,-46.662,-48,0
2025-02-25 12:48:09.192209,7ca2d485-7c67-4161-960b-bd33fed7ae83,KXHIGHCHI-25FEB26-T54,126650.808,16,5.0,55.022,42.4,50,50,1,-0.478,-13.1,-12.622,0.0,0.0,0.0,1.201,12.914,50.0,-228.859,-48.594,-50,0
2025-02-25 12:48:09.192209,612ab331-8665-4c6d-998b-b8c80a2d2b0d,KXHIGHCHI-25FEB26-T54,126650.808,3,5.0,55.067,42.4,51,49,1,-0.433,-13.1,-12.667,0.0,0.0,0.0,1.081,11.623,51.0,-229.117,-49.623,-51,0
