time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2024-12-19 10:45:33.835113,c87bacfc-d8b0-4304-a6d9-eb736bba99ff,KXHIGHCHI-24DEC20-B37.5,134006.165,100,3.0,37.5,34.0,27,73,0,0.0,-3.5,-3.5,0.0,0.0,0.0,0.0,27.0,0.0,-88.988,26.0,27,0
2024-12-19 10:45:33.835113,18c385a3-2e13-426d-ae6d-75ecc3571115,KXHIGHCHI-24DEC20-B37.5,134006.165,100,3.0,37.5,34.0,28,72,0,0.0,-3.5,-3.5,0.0,0.0,0.0,0.0,28.0,0.0,-93.302,27.0,28,0
2024-12-19 10:45:33.835113,0173d4bb-2510-4a6c-befd-d6fc8a69190e,KXHIGHCHI-24DEC20-B37.5,134006.165,100,3.0,37.5,34.0,28,72,0,0.0,-3.5,-3.5,0.0,0.0,0.0,0.0,28.0,0.0,-93.302,27.0,28,0
2024-12-19 11:01:39.837160,f373d163-730a-4d3b-9c66-8ffa20eb4371,KXHIGHCHI-24DEC20-B33.5,133040.163,100,-1.0,35.73,34.0,20,80,1,2.23,0.5,-1.73,0.0,0.0,20.0,0.0,25.2,0.0,-141.231,-19.0,-20,0
2024-12-19 11:01:39.837160,f353c131-4a6a-4d90-95ec-ad1f608dd705,KXHIGHCHI-24DEC20-B33.5,133040.163,100,-1.0,35.577,34.0,21,79,1,2.077,0.5,-1.577,0.0,0.0,21.0,0.0,22.68,0.0,-134.73,-20.0,-21,0
2024-12-19 11:01:39.837160,e20fef14-4f4f-4e25-b768-0de27b8b7272,KXHIGHCHI-24DEC20-B33.5,133040.163,153,-1.0,35.425,34.0,22,78,1,1.925,0.5,-1.425,0.0,0.0,22.0,0.0,20.412,0.0,-129.568,-21.0,-22,0
2024-12-19 11:01:39.837160,2125a74c-9a48-4bd5-8c78-bca25e08dcfe,KXHIGHCHI-24DEC20-B33.5,133040.163,100,-1.0,35.415,34.0,20,80,1,1.915,0.5,-1.415,0.0,0.0,20.0,0.0,18.371,0.0,-113.388,-19.0,-20,0
2024-12-19 12:30:24.000654,9a5e63e8-dff7-41de-9d30-6aa2ad6c7a5e,KXHIGHCHI-24DEC20-B35.5,127715.999,1,1.0,35.461,34.0,41,59,0,-0.039,-1.5,-1.461,0.0,0.0,18.0,41.0,16.534,0.0,-250.667,-58.0,-59,1
2024-12-19 12:45:50.372818,299cdbe9-40fe-4295-a9ba-cb64d5490089,KXHIGHCHI-24DEC20-B33.5,126789.627,11,-1.0,35.236,34.0,25,75,1,1.736,0.5,-1.236,0.0,0.0,25.0,36.9,14.88,0.0,-253.792,-24.0,-25,0
2024-12-19 13:49:00.898818,eab5ce1d-0477-49e0-8404-50cb3384c37f,KXHIGHCHI-24DEC20-B33.5,122999.101,50,-1.0,35.302,34.0,20,80,1,1.802,0.5,-1.302,0.0,0.0,20.0,33.21,13.392,0.0,-210.993,-19.0,-20,0
2024-12-19 13:49:00.898818,50d49088-6290-45c1-b0d6-735b860cdc77,KXHIGHCHI-24DEC20-B33.5,122999.101,100,-1.0,35.243,34.0,20,80,1,1.743,0.5,-1.243,0.0,0.0,20.0,29.889,12.053,0.0,-191.466,-19.0,-20,0
2024-12-19 13:49:51.456537,6ed9ba32-d567-4fa4-ace7-b52e88936d37,KXHIGHCHI-24DEC20-T38,122948.543,10,5.0,35.657,34.0,6,94,0,-3.843,-5.5,-1.657,0.0,0.0,18.0,26.9,10.848,6.0,-177.197,4.0,6,0
2024-12-19 13:53:31.625593,5d969b74-a718-4cf4-bff2-498e645a4614,KXHIGHCHI-24DEC20-B37.5,122728.374,15,3.0,36.129,34.0,26,74,0,-1.371,-3.5,-2.129,0.0,0.0,14.58,21.789,26.0,4.86,-198.605,25.0,26,0
2024-12-19 13:53:31.625593,f69cb402-9a37-4f60-9997-54c5a0160cc7,KXHIGHCHI-24DEC20-B37.5,122728.374,100,3.0,36.093,34.0,27,73,0,-1.407,-3.5,-2.093,0.0,0.0,16.2,24.21,27.0,5.4,-220.363,26.0,27,0
2024-12-19 14:47:03.975456,2370c31d-8692-4707-bcfc-0a4e17c4fcd8,KXHIGHCHI-24DEC20-B37.5,119516.025,60,3.0,36.164,34.0,25,75,0,-1.336,-3.5,-2.164,0.0,0.0,13.122,19.61,25.0,4.374,-179.067,24.0,25,0
2024-12-19 16:24:42.354834,6a42a8c4-d305-4aee-a5e5-541a2db412a0,KXHIGHCHI-24DEC20-B37.5,113657.645,40,3.0,36.221,34.0,25,75,0,-1.279,-3.5,-2.221,0.0,0.0,11.81,17.649,25.0,3.937,-165.689,24.0,25,0
2024-12-19 16:45:01.882439,463a87d0-ef88-4eae-9094-94ef3ee249a9,KXHIGHCHI-24DEC20-B37.5,112438.118,100,3.0,36.184,34.0,21,79,0,-1.316,-3.5,-2.184,0.0,0.0,10.629,15.884,21.0,3.543,-137.464,19.866,21,0
2024-12-19 16:45:16.221481,761d638b-8b66-497c-ad41-64c875b8f935,KXHIGHCHI-24DEC20-B35.5,112423.779,20,1.0,35.921,34.0,43,57,1,0.421,-1.5,-1.921,0.0,0.0,9.566,43.0,18.9,3.189,-242.581,56.0,57,1
2024-12-19 17:21:31.253097,5c6c9744-c565-471a-b3e4-09c109e4dd17,KXHIGHCHI-24DEC20-B37.5,110248.747,100,3.0,36.107,34.0,26,74,1,-1.393,-3.5,-2.107,0.0,0.0,8.609,38.7,26.0,2.87,-247.752,-24.75,-26,0
2024-12-19 17:27:41.282479,3471ae6a-d22e-428f-b40b-934d5f9847a0,KXHIGHCHI-24DEC20-B33.5,109878.718,30,-1.0,34.399,34.0,39,61,1,0.899,0.5,-0.399,0.0,0.0,39.0,9.837,6.609,0.729,-177.618,-38.0,-39,0
2024-12-19 17:27:41.282479,363d84f9-70d7-43a9-952b-b44bf00e8a9a,KXHIGHCHI-24DEC20-B33.5,109878.718,30,-1.0,34.466,34.0,39,61,1,0.966,0.5,-0.466,0.0,0.0,39.0,10.93,7.343,0.811,-183.489,-38.0,-39,0
2024-12-19 17:27:41.282479,4104d470-8bc4-4a82-8674-c02ce4b7b508,KXHIGHCHI-24DEC20-B33.5,109878.718,16,-1.0,34.672,34.0,32,68,1,1.172,0.5,-0.672,0.0,0.0,32.0,12.144,8.159,0.901,-158.259,-31.0,-32,0
2024-12-19 17:27:41.282479,5c9c3013-84b7-4afc-ba68-9403752b0892,KXHIGHCHI-24DEC20-B33.5,109878.718,100,-1.0,34.926,34.0,25,75,1,1.426,0.5,-0.926,0.0,0.0,25.0,13.494,9.066,1.001,-135.572,-24.0,-25,0
2024-12-19 17:27:41.282479,7856d014-4608-4ce9-b569-530431b0ca36,KXHIGHCHI-24DEC20-B33.5,109878.718,30,-1.0,34.699,34.0,38,62,1,1.199,0.5,-0.699,0.0,0.0,38.0,14.993,10.073,1.112,-202.209,-37.0,-38,0
2024-12-19 17:27:41.282479,81d87d52-19e7-4741-97cd-e2a395ed0318,KXHIGHCHI-24DEC20-B33.5,109878.718,113,-1.0,34.449,34.0,61,39,1,0.949,0.5,-0.449,0.0,0.0,61.0,16.659,11.192,1.235,-324.917,-60.0,-61,0
2024-12-19 17:27:41.282479,c127f442-b64a-49d3-971f-956efd12ee52,KXHIGHCHI-24DEC20-B33.5,109878.718,20,-1.0,34.674,34.0,60,40,1,1.174,0.5,-0.674,0.0,0.0,60.0,22.852,15.353,1.695,-359.992,-59.0,-60,0
2024-12-19 17:27:41.282479,c11f579f-7c0b-48e4-961b-b793a2f8601b,KXHIGHCHI-24DEC20-B33.5,109878.718,100,-1.0,35.178,34.0,27,73,1,1.678,0.5,-1.178,0.0,0.0,27.0,20.567,13.817,1.525,-188.102,-26.0,-27,0
2024-12-19 17:27:41.282479,cb9e514d-94ae-44b7-a1ec-5911a35bcb3e,KXHIGHCHI-24DEC20-B33.5,109878.718,100,-1.0,35.353,34.0,26,74,1,1.853,0.5,-1.353,0.0,0.0,26.0,25.391,17.059,1.883,-216.416,-24.989,-26,0
2024-12-19 17:27:41.282479,de103aa3-76ac-47bf-8fe7-5d97d40d0e19,KXHIGHCHI-24DEC20-B33.5,109878.718,16,-1.0,35.304,34.0,31,69,1,1.804,0.5,-1.304,0.0,0.0,31.0,28.212,18.954,2.092,-257.983,-29.941,-31,0
2024-12-19 17:27:41.282479,ecca0507-4396-4327-afe5-ea729640033b,KXHIGHCHI-24DEC20-B33.5,109878.718,100,-1.0,35.468,34.0,27,73,1,1.968,0.5,-1.468,0.0,0.0,27.0,31.347,21.06,2.325,-263.12,-25.829,-27,0
2024-12-19 17:27:41.282479,f1839cc7-335c-43d7-9fc7-aa28adfd7b3c,KXHIGHCHI-24DEC20-B33.5,109878.718,48,-1.0,34.98,34.0,60,40,1,1.48,0.5,-0.98,0.0,0.0,60.0,34.83,23.4,2.583,-445.549,-58.802,-60,0
2024-12-19 17:27:41.282479,934cef76-5d1d-4e44-994c-e4b40df991ab,KXHIGHCHI-24DEC20-B33.5,109878.718,48,-1.0,34.529,34.0,60,40,1,1.029,0.5,-0.529,0.0,0.0,60.0,18.51,12.436,1.373,-331.459,-59.0,-60,0
2024-12-19 17:28:34.315238,0f5123b6-fa57-46e3-9f7a-368cb366ce97,KXHIGHCHI-24DEC20-B37.5,109825.685,80,3.0,35.686,34.0,18,82,0,-1.814,-3.5,-1.686,0.0,0.0,15.109,3.811,18.0,0.283,-97.795,16.718,18,0
2024-12-19 17:28:34.315238,1e582a2f-0075-4131-955a-8c850892ce4c,KXHIGHCHI-24DEC20-B37.5,109825.685,44,3.0,35.316,34.0,13,87,0,-2.184,-3.5,-1.316,0.0,0.0,16.788,4.235,13.0,0.314,-86.446,11.716,13,0
2024-12-19 17:28:34.315238,4997c622-439e-4cda-9539-502d04fc741e,KXHIGHCHI-24DEC20-B37.5,109825.685,80,3.0,35.549,34.0,19,81,0,-1.951,-3.5,-1.549,0.0,0.0,18.654,4.705,19.0,0.349,-117.444,17.712,19,0
2024-12-19 17:28:34.315238,546d9f79-7f2f-4262-b8fb-568d1d41f016,KXHIGHCHI-24DEC20-B37.5,109825.685,45,3.0,35.147,34.0,13,87,0,-2.353,-3.5,-1.147,0.0,0.0,20.726,5.228,13.0,0.388,-104.453,11.677,13,0
2024-12-19 17:28:34.315238,6aa2438f-5263-4d77-9828-017d43207086,KXHIGHCHI-24DEC20-B37.5,109825.685,45,3.0,35.066,34.0,13,87,0,-2.434,-3.5,-1.066,0.0,0.0,23.029,5.809,13.0,0.431,-115.438,11.666,13,0
2024-12-19 17:28:34.315238,7e955e97-a94c-47b4-9e46-b8fcb493e14b,KXHIGHCHI-24DEC20-B37.5,109825.685,300,3.0,35.11,34.0,17,83,0,-2.39,-3.5,-1.11,0.0,0.0,28.431,7.171,17.0,0.532,-157.129,15.603,17,0
2024-12-19 17:28:34.315238,cee9fc9b-3d54-4bc0-926a-40287244f47e,KXHIGHCHI-24DEC20-B37.5,109825.685,100,3.0,34.374,34.0,5,95,0,-3.126,-3.5,-0.374,0.0,0.0,31.59,7.968,5.0,0.591,-133.349,3.525,5,0
2024-12-19 17:28:34.315238,fb38ac9a-eb82-4b74-bb26-94b690f2a2ad,KXHIGHCHI-24DEC20-B37.5,109825.685,80,3.0,34.913,34.0,16,84,0,-2.587,-3.5,-0.913,0.0,0.0,35.1,8.853,16.0,0.657,-188.285,14.509,16,0
2024-12-19 17:28:34.315238,6ebe29a5-b916-42ec-bd11-75810e5dfc86,KXHIGHCHI-24DEC20-B37.5,109825.685,36,3.0,34.454,34.0,5,95,0,-3.046,-3.5,-0.454,0.0,0.0,25.588,6.454,5.0,0.479,-102.689,3.612,5,0
2024-12-19 17:35:34.086495,8cf91782-faa3-47db-a448-ef5cc4442dfc,KXHIGHCHI-24DEC20-B37.5,109405.914,19,3.0,35.992,34.0,23,77,1,-1.508,-3.5,-1.992,0.0,0.0,13.598,3.43,23.0,0.254,-111.487,-21.238,-23,0
2024-12-19 17:35:49.875945,8b03c93d-3ea9-4351-9d3f-f1fa8a046b31,KXHIGHCHI-24DEC20-B35.5,109390.124,100,1.0,35.725,34.0,46,54,1,0.225,-1.5,-1.725,0.0,0.0,12.239,46.0,20.7,0.229,-269.157,53.0,54,1
2024-12-19 17:35:49.875945,5d554eb7-4f48-43aa-9b8c-235666bc937c,KXHIGHCHI-24DEC20-B35.5,109390.124,100,1.0,35.709,34.0,47,53,1,0.209,-1.5,-1.709,0.0,0.0,11.015,47.0,18.63,0.206,-261.547,52.0,53,1
2024-12-19 17:35:49.875945,57233020-f6ac-493f-81a9-ffa7ebe06239,KXHIGHCHI-24DEC20-B35.5,109390.124,100,1.0,35.693,34.0,48,52,1,0.193,-1.5,-1.693,0.0,0.0,9.913,48.0,16.767,0.185,-255.518,51.0,52,1
2024-12-19 17:36:01.368913,3f49de91-cb82-4d3c-a669-08aaeebc8a27,KXHIGHCHI-24DEC20-B37.5,109378.631,26,3.0,36.13,34.0,24,76,1,-1.37,-3.5,-2.13,0.0,0.0,5.854,28.344,24.0,0.109,-181.167,-22.168,-24,0
2024-12-19 17:36:01.368913,1fd865e2-a2d6-428c-aa5d-e8e5bbfb0d2c,KXHIGHCHI-24DEC20-B37.5,109378.631,100,3.0,36.213,34.0,25,75,1,-1.287,-3.5,-2.213,0.0,0.0,5.268,25.509,25.0,0.099,-171.623,-23.157,-25,0
2024-12-19 17:36:01.368913,3f5a630b-669d-4998-be06-2fcbb16c1b37,KXHIGHCHI-24DEC20-B37.5,109378.631,100,3.0,36.071,34.0,24,76,1,-1.429,-3.5,-2.071,0.0,0.0,6.504,31.493,24.0,0.122,-196.838,-22.158,-24,0
2024-12-19 17:36:01.368913,908208ae-c2bc-463b-832d-3b3141488a18,KXHIGHCHI-24DEC20-B37.5,109378.631,74,3.0,35.958,34.0,24,76,1,-1.542,-3.5,-1.958,0.0,0.0,8.03,38.88,24.0,0.15,-235.035,-22.104,-24,0
2024-12-19 17:36:01.368913,6bb87cbe-8ce7-48ac-94ed-9ebc4f76b4a3,KXHIGHCHI-24DEC20-B37.5,109378.631,100,3.0,36.036,34.0,25,75,1,-1.464,-3.5,-2.036,0.0,0.0,7.227,34.992,25.0,0.135,-218.895,-23.129,-25,0
2024-12-19 17:36:01.368913,ff030c8e-453c-4d27-b58a-db2508c9be22,KXHIGHCHI-24DEC20-B37.5,109378.631,100,3.0,35.883,34.0,23,77,1,-1.617,-3.5,-1.883,0.0,0.0,8.922,43.2,23.0,0.167,-254.028,-21.063,-23,0
2024-12-19 17:49:00.494362,0c206751-a578-451c-9038-cdda26325e31,KXHIGHCHI-24DEC20-B35.5,108599.506,100,1.0,35.976,34.0,48,52,1,0.476,-1.5,-1.976,0.0,0.0,4.741,48.0,22.5,0.089,-263.036,51.0,52,1
2024-12-19 17:49:54.238976,54b7efda-9ea4-4a90-b1d4-83a0171483c8,KXHIGHCHI-24DEC20-B37.5,108545.761,135,3.0,36.036,34.0,23,77,1,-1.464,-3.5,-2.036,0.0,0.0,4.267,43.2,23.0,0.08,-240.791,-21.036,-23,0
2024-12-19 18:05:24.606317,90ca5980-2bf2-4ac6-9ec6-0720ba792d7f,KXHIGHCHI-24DEC20-B37.5,107615.394,19,3.0,36.019,34.0,20,80,0,-1.481,-3.5,-2.019,0.0,0.0,3.841,38.88,20.0,0.072,-207.213,17.937,20,0
2024-12-19 18:05:31.179663,d97a1dc7-527e-4e51-bb83-334f635f6204,KXHIGHCHI-24DEC20-B33.5,107608.82,100,-1.0,35.301,34.0,26,74,1,1.801,0.5,-1.301,0.0,0.0,26.0,34.992,18.0,0.065,-260.961,-24.714,-26,0
2024-12-19 18:08:51.932451,b213be12-1fa3-4833-a1a3-cda53ec4676e,KXHIGHCHI-24DEC20-B37.5,107408.068,25,3.0,35.493,34.0,23,77,1,-2.007,-3.5,-1.493,0.0,0.0,23.4,31.493,23.0,0.058,-254.367,-20.911,-23,0
2024-12-19 18:10:27.482171,b6a0569c-9b81-49e9-ac92-129651f159b3,KXHIGHCHI-24DEC20-B37.5,107312.518,14,3.0,35.443,34.0,19,81,0,-2.057,-3.5,-1.443,0.0,0.0,21.06,28.344,19.0,0.052,-214.76,16.887,19,0
