time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-09 10:17:29.854834,cd8e3a64-0cc9-4d22-b68a-4c9b1bac20ca,HIGHCHI-24SEP10-B83.5,135690.145,200,-1.0,83.5,83.7,26,74,1,0.0,0.2,0.2,0.0,0.0,26.0,0.0,0.0,0.0,-84.711,72.678,74,1
2024-09-09 10:17:29.854834,a4875049-ee1f-4e58-84a7-b15bd693e9d3,HIGHCHI-24SEP10-B83.5,135690.145,200,-1.0,83.5,83.7,24,76,1,0.0,0.2,0.2,0.0,0.0,24.0,0.0,0.0,0.0,-76.273,74.522,76,1
2024-09-09 10:17:29.854834,12eb2263-5343-4071-bdfe-192d0fd2e4d8,HIGHCHI-24SEP10-B83.5,135690.145,60,-1.0,83.5,83.7,22,78,1,0.0,0.2,0.2,0.0,0.0,22.0,0.0,0.0,0.0,-68.003,77.0,78,1
2024-09-09 10:25:50.435010,1a4de3e7-ea23-4209-8498-11bb60933759,HIGHCHI-24SEP10-B83.5,135189.565,1,-1.0,83.5,83.7,23,77,0,0.0,0.2,0.2,0.0,0.0,23.0,0.0,0.0,0.0,-72.116,-75.689,-77,1
2024-09-09 10:26:19.575310,9c8a420c-fe1e-4f65-b6d5-c69dea805232,HIGHCHI-24SEP10-B83.5,135160.425,1,-1.0,83.5,83.7,23,77,1,0.0,0.2,0.2,0.0,0.0,23.0,0.0,0.0,0.0,-72.116,75.697,77,1
2024-09-09 10:36:59.324474,aea5cd69-c018-466a-9eb4-2d5d27115422,HIGHCHI-24SEP10-B83.5,134520.676,2,-1.0,83.5,83.7,25,75,1,0.0,0.2,0.2,0.0,0.0,25.0,0.0,0.0,0.0,-80.472,73.673,75,1
2024-09-09 10:36:59.324474,96248c08-7438-4890-b381-70c0537dfeca,HIGHCHI-24SEP10-B83.5,134520.676,35,-1.0,83.5,83.7,23,77,1,0.0,0.2,0.2,0.0,0.0,23.0,0.0,0.0,0.0,-72.116,75.683,77,1
2024-09-09 11:52:34.746020,3b5e6a39-6e14-4b99-b596-f5eac08dbab5,HIGHCHI-24SEP10-B83.5,129985.254,1,-1.0,83.5,83.7,24,76,0,0.0,0.2,0.2,0.0,0.0,24.0,0.0,0.0,0.0,-76.273,-74.638,-76,1
2024-09-09 11:52:47.511052,d41c5455-7cef-4c75-8b8a-ef1ee01d1721,HIGHCHI-24SEP10-B83.5,129972.489,1,-1.0,83.5,83.7,24,76,1,0.0,0.2,0.2,0.0,0.0,24.0,0.0,0.0,0.0,-76.273,74.617,76,1
2024-09-09 11:56:46.891891,568aea69-0a2c-420d-9345-3129ca10440a,HIGHCHI-24SEP10-B83.5,129733.108,80,-1.0,83.5,83.7,23,77,0,0.0,0.2,0.2,0.0,0.0,23.0,0.0,0.0,0.0,-72.116,-75.598,-77,1
2024-09-09 11:57:27.960129,d8330d4b-0984-4c3e-9059-0afd0f0bb098,HIGHCHI-24SEP10-T81,129692.04,50,-3.5,83.385,83.7,1,99,0,2.385,2.7,0.315,1.0,0.0,20.7,0.0,0.0,0.0,-62.724,-1.0,1,0
2024-09-09 12:00:39.977821,2d06d7e1-7c30-4cb0-a413-81df244fe766,HIGHCHI-24SEP10-T88,129500.022,27,3.5,84.407,83.7,5,95,1,-3.593,-4.3,-0.707,0.81,0.0,16.767,0.0,0.0,5.0,-55.15,-4.0,-5,0
