time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-12-05 10:12:29.044332,51a35e12-45e0-43f1-a09c-163299d29750,KXHIGHCHI-24DEC06-B29.5,135990.956,9,-1.0,29.5,31.5,19,81,1,0.0,2.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,-55.944,-18.0,-19,0
2024-12-05 10:13:58.717516,db923759-ebc0-4859-ab39-09eb662d711e,KXHIGHCHI-24DEC06-T34,135901.282,50,3.5,30.353,31.5,4,96,0,-3.647,-2.5,1.147,0.0,0.0,17.1,0.0,0.0,4.0,-54.093,3.0,4,0
2024-12-05 10:14:11.566117,2095d14d-adbb-4563-98c3-78cb7e4fdd09,KXHIGHCHI-24DEC06-T34,135888.434,100,3.5,30.234,31.5,3,97,0,-3.766,-2.5,1.266,0.0,0.0,15.39,0.0,0.0,3.0,-45.368,2.0,3,0
2024-12-05 10:14:38.015927,21583dd7-cfc7-4609-a0fd-8935f12ba6c1,KXHIGHCHI-24DEC06-B27.5,135861.984,114,-3.0,29.421,31.5,7,93,1,1.921,4.0,2.079,0.0,7.0,13.851,0.0,0.0,2.7,-52.709,-6.0,-7,0
2024-12-05 10:22:02.101128,6e5b8360-23b0-488e-a2eb-8c962eed4f2e,KXHIGHCHI-24DEC06-B29.5,135417.899,12,-1.0,29.451,31.5,25,75,0,-0.049,2.0,2.049,0.0,6.3,25.0,0.0,0.0,2.43,-94.225,24.0,25,0
2024-12-05 10:22:04.519782,1b35b6fb-b462-4b7c-8803-3030f5d25c37,KXHIGHCHI-24DEC06-B33.5,135415.48,36,3.0,31.106,31.5,21,79,1,-2.394,-2.0,0.394,0.0,5.67,22.5,0.0,21.0,2.187,-145.539,78.0,79,1
2024-12-05 11:20:47.108569,8b5f23d3-2a88-4c80-882d-fe73311ea037,KXHIGHCHI-24DEC06-B27.5,131892.891,50,-3.0,30.964,31.5,7,93,1,3.464,4.0,0.536,0.0,7.0,20.25,0.0,18.9,1.968,-131.42,-5.03,-7,0
2024-12-05 12:06:36.186153,5b000b58-808f-4f31-9e85-6e7e3167d6ec,KXHIGHCHI-24DEC06-B29.5,129143.814,12,-1.0,30.819,31.5,23,77,1,1.319,2.0,0.681,0.0,6.3,23.0,0.0,17.01,1.771,-132.928,-22.0,-23,0
2024-12-05 12:27:18.520983,7cbde590-67ff-4d43-a922-cce2d47ee08d,KXHIGHCHI-24DEC06-B27.5,127901.479,36,-3.0,30.72,31.5,7,93,1,3.22,4.0,0.78,0.0,7.0,20.7,0.0,15.309,1.594,-118.859,-5.64,-7,0
2024-12-05 12:27:18.520983,218ff6a7-00cd-4113-97bb-698b7bdb07ad,KXHIGHCHI-24DEC06-B27.5,127901.479,14,-3.0,30.665,31.5,7,93,1,3.165,4.0,0.835,0.0,7.0,18.63,0.0,13.778,1.435,-104.769,-5.5,-7,0
2024-12-05 12:27:18.520983,2112190b-a34d-4bc3-9f77-f4cf5f25ea78,KXHIGHCHI-24DEC06-B27.5,127901.479,20,-3.0,30.606,31.5,7,93,1,3.106,4.0,0.894,0.0,7.0,16.767,0.0,12.4,1.291,-92.445,-5.015,-7,0
2024-12-05 12:27:34.613968,87a45f5c-ae33-4f5f-8571-987f996f4a04,KXHIGHCHI-24DEC06-B29.5,127885.386,12,-1.0,30.299,31.5,28,72,1,0.799,2.0,1.201,0.0,6.3,28.0,0.0,11.16,1.162,-131.995,-27.0,-28,0
2024-12-05 12:27:48.494827,a73348b8-bf6f-4182-8b59-12cc17dfaed3,KXHIGHCHI-24DEC06-B29.5,127871.505,4,-1.0,30.233,31.5,29,71,1,0.733,2.0,1.267,0.0,5.67,29.0,0.0,10.044,1.046,-130.709,-28.0,-29,0
2024-12-05 12:30:23.873069,eebea067-37b8-4afb-8690-989734d62e3e,KXHIGHCHI-24DEC06-B27.5,127716.127,1,-3.0,30.113,31.5,7,93,1,2.613,4.0,1.387,0.0,7.0,26.1,0.0,9.04,0.941,-118.603,-5.41,-7,0
2024-12-05 12:30:24.544142,800e2c24-b03d-4a99-a3d7-02d254508338,KXHIGHCHI-24DEC06-B31.5,127715.456,1,1.0,30.865,31.5,46,54,0,-0.635,0.0,0.635,0.0,6.3,23.49,46.0,8.136,0.847,-278.775,45.0,46,0
2024-12-05 14:23:47.815161,d2231999-23da-4ae5-83c1-b85a16725243,KXHIGHCHI-24DEC06-B29.5,120912.185,100,-1.0,30.723,31.5,30,70,1,1.223,2.0,0.777,0.0,5.67,30.0,41.4,7.322,0.763,-280.39,-29.0,-30,0
2024-12-05 14:23:47.815161,080cc10f-a9ed-449d-8cef-2f9b9a178579,KXHIGHCHI-24DEC06-B29.5,120912.185,100,-1.0,30.677,31.5,30,70,1,1.177,2.0,0.823,0.0,5.103,30.0,37.26,6.59,0.686,-257.324,-29.0,-30,0
2024-12-05 15:45:27.034240,d054e7a6-1d41-4e79-88bc-3f7e35b938e6,KXHIGHCHI-24DEC06-B31.5,116012.966,16,1.0,30.831,31.5,50,50,1,-0.669,0.0,0.669,0.0,4.593,27.0,50.0,5.931,0.618,-301.851,-49.0,-50,0
2024-12-05 15:45:27.034240,71b003cf-930b-4ed8-a561-62052168469a,KXHIGHCHI-24DEC06-B31.5,116012.966,28,1.0,30.871,31.5,50,50,1,-0.629,0.0,0.629,0.0,4.133,24.3,50.0,5.338,0.556,-287.609,-49.0,-50,0
2024-12-05 16:01:57.036660,3ad4b54e-7e2d-4ed2-b0b8-f78b98e90907,KXHIGHCHI-24DEC06-B33.5,115022.963,100,3.0,31.285,31.5,19,81,1,-2.215,-2.0,0.215,0.0,3.72,21.87,45.0,19.0,0.5,-299.256,80.0,81,1
2024-12-05 16:05:52.496069,793037fb-5b9f-4764-b0cc-dc7e55c20944,KXHIGHCHI-24DEC06-B33.5,114787.504,25,3.0,31.361,31.5,20,80,0,-2.139,-2.0,0.139,0.0,3.348,19.683,40.5,20.0,0.45,-272.154,-79.0,-80,1
2024-12-05 16:05:52.496069,7157f8e2-dda0-4ffb-80db-82e532d0767b,KXHIGHCHI-24DEC06-B33.5,114787.504,5,3.0,31.273,31.5,15,85,0,-2.227,-2.0,0.227,0.0,3.013,17.715,36.45,15.0,0.405,-225.57,-84.0,-85,1
2024-12-05 16:05:52.496069,6b46a757-8a74-4ecd-9a45-52045cf71115,KXHIGHCHI-24DEC06-B33.5,114787.504,21,3.0,31.446,31.5,19,81,0,-2.054,-2.0,0.054,0.0,2.712,15.943,32.805,19.0,0.365,-216.938,-80.0,-81,1
2024-12-05 16:05:52.496069,47e02a61-b498-4eb6-a81a-01cab47e673f,KXHIGHCHI-24DEC06-B33.5,114787.504,138,3.0,31.305,31.5,13,87,0,-2.195,-2.0,0.195,0.0,2.441,14.349,29.525,13.0,0.328,-173.324,-86.0,-87,1
