time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-01-10 10:22:12.430269,e9d5a21f-e39f-48cd-bb99-f160ebc978d8,KXHIGHCHI-25JAN11-B29.5,135407.57,13,1.0,29.5,31.6,31,69,0,0.0,2.1,2.1,0.0,0.0,0.0,31.0,0.0,0.0,-106.454,30.0,31,0
2025-01-10 10:22:14.684169,058a0646-0d72-41d6-8da3-94923152fbee,KXHIGHCHI-25JAN11-B31.5,135405.316,13,3.0,30.613,31.6,35,65,0,-0.887,0.1,0.987,0.0,0.0,0.0,27.9,35.0,0.0,-217.306,34.0,35,0
2025-01-10 12:22:53.957834,90a5fc73-2006-47bf-9383-2dc05f9d728c,KXHIGHCHI-25JAN11-T25,128166.042,200,-5.0,30.036,31.6,5,95,1,6.536,8.1,1.564,5.0,0.0,0.0,25.11,31.5,0.0,-197.658,0.0,-5,0
2025-01-10 12:28:49.620885,de75541d-7d41-41a0-9693-a21daf29c43e,KXHIGHCHI-25JAN11-B29.5,127810.379,200,1.0,29.919,31.6,38,62,1,0.419,2.1,1.681,4.5,0.0,0.0,38.0,28.35,0.0,-239.817,-37.0,-38,0
2025-01-10 12:30:24.544932,f9750aa6-2538-45d2-88f1-959cf91b39a3,KXHIGHCHI-25JAN11-B27.5,127715.455,1,-1.0,29.591,31.6,10,90,0,2.091,4.1,2.009,4.05,0.0,10.0,34.2,25.515,0.0,-232.143,9.0,10,0
2025-01-10 12:30:24.820043,3e5a6260-1ad0-4fb2-a68d-d6b480a00cba,KXHIGHCHI-25JAN11-B29.5,127715.18,1,1.0,29.588,31.6,33,67,0,0.088,2.1,2.012,3.645,0.0,9.0,33.0,22.964,0.0,-211.84,32.0,33,0
2025-01-10 12:30:25.372869,5ff6ac4f-151a-43f4-9909-c727c4611519,KXHIGHCHI-25JAN11-T32,127714.627,1,5.0,30.471,31.6,18,82,1,-3.029,-1.9,1.129,3.28,0.0,8.1,29.7,20.667,18.0,-236.176,81.0,82,1
2025-01-10 14:04:24.154852,8a35a815-5a48-4de9-ad72-3baa32d074c8,KXHIGHCHI-25JAN11-B31.5,122075.845,12,3.0,30.699,31.6,39,61,1,-0.801,0.1,0.901,2.952,0.0,7.29,26.73,39.0,16.2,-293.503,-38.0,-39,0
2025-01-10 14:05:27.829337,315c0b7b-7a63-49a7-b8a6-2e33eb51d2b8,KXHIGHCHI-25JAN11-B31.5,122012.171,12,3.0,30.735,31.6,39,61,1,-0.765,0.1,0.865,2.657,0.0,6.561,24.057,39.0,14.58,-273.399,-38.0,-39,0
2025-01-10 14:42:28.133089,32cfce09-4c50-4723-bebc-59e8f6cb0049,KXHIGHCHI-25JAN11-B27.5,119791.867,7,-1.0,30.466,31.6,13,87,1,2.966,4.1,1.134,2.391,0.0,13.0,21.651,35.1,13.122,-260.681,-11.93,-13,0
