time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2024-12-01 10:01:19.110415,704b9461-62f9-43df-944f-4486a81a147e,KXHIGHCHI-24DEC02-B30.5,136660.89,5,1.0,30.5,26.3,97,3,1,0.0,-4.2,-4.2,0.0,0.0,0.0,97.0,0.0,0.0,-443.747,-96.0,-97,0
2024-12-01 10:03:54.996840,302ba4e0-60c6-45a0-bd98-6dde52e161c4,KXHIGHCHI-24DEC02-B28.5,136505.003,6,-1.0,30.127,26.3,20,80,1,1.627,-2.2,-3.827,0.0,0.0,20.0,87.3,0.0,0.0,-450.089,79.0,80,1
2024-12-01 10:04:03.084938,ef558639-5302-4d24-b0e8-47a89afa4804,KXHIGHCHI-24DEC02-B30.5,136496.915,5,1.0,29.986,26.3,52,48,1,-0.514,-4.2,-3.686,0.0,0.0,18.0,52.0,0.0,0.0,-257.491,-51.0,-52,0
2024-12-01 10:05:51.482042,3dd8f473-e248-4aae-b5f0-0825fe57bfd4,KXHIGHCHI-24DEC02-B30.5,136388.518,4,1.0,30.025,26.3,52,48,1,-0.475,-4.2,-3.725,0.0,0.0,16.2,52.0,0.0,0.0,-250.582,-51.0,-52,0
2024-12-01 10:26:12.018013,e04a785e-b562-4b9c-b702-9c99fcb21403,KXHIGHCHI-24DEC02-B28.5,135167.982,63,-1.0,29.86,26.3,22,78,0,1.36,-2.2,-3.56,0.0,0.0,22.0,46.8,0.0,0.0,-247.99,-77.0,-78,1
2024-12-01 10:27:27.509433,e61b4eec-5b59-410c-8078-6ee273654f26,KXHIGHCHI-24DEC02-B28.5,135092.491,12,-1.0,29.794,26.3,23,77,1,1.294,-2.2,-3.494,0.0,0.0,23.0,42.12,0.0,0.0,-229.667,76.0,77,1
2024-12-01 10:27:27.509433,bfe30bd7-775e-47c5-890f-22937f5c99b1,KXHIGHCHI-24DEC02-B28.5,135092.491,7,-1.0,29.745,26.3,23,77,1,1.245,-2.2,-3.445,0.0,0.0,23.0,37.908,0.0,0.0,-209.918,76.0,77,1
2024-12-01 10:42:15.978354,0d1b1f2c-1fcb-457b-90df-e645622cf50c,KXHIGHCHI-24DEC02-T33,134204.022,32,5.0,29.992,26.3,3,97,0,-4.508,-8.2,-3.692,0.0,0.0,20.7,34.117,0.0,3.0,-186.447,2.0,3,0
2024-12-01 10:43:02.693446,7a0c3f03-b1a7-470b-873f-a1301e953069,KXHIGHCHI-24DEC02-B32.5,134157.307,23,3.0,30.553,26.3,15,85,0,-1.947,-6.2,-4.253,0.0,0.0,18.63,30.705,15.0,2.7,-202.94,14.0,15,0
2024-12-01 10:43:02.693446,6a35a901-f307-4a8e-b416-663da723256a,KXHIGHCHI-24DEC02-B32.5,134157.307,40,3.0,30.6,26.3,15,85,0,-1.9,-6.2,-4.3,0.0,0.0,16.767,27.635,15.0,2.43,-181.774,14.0,15,0
