time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-04-25 10:11:03.784754,047e612b-f12e-4f57-b407-d3d9fcb11a91,KXHIGHCHI-25APR26-B50.5,136076.215,1,-1.0,50.5,48.0,20,80,1,0.0,-2.5,-2.5,0.0,0.0,20.0,0.0,0.0,0.0,-59.915,-19.0,-20,0
2025-04-25 11:02:54.249361,fc7d8491-f586-43ff-92af-d2e9c836efe9,KXHIGHCHI-25APR26-B52.5,132965.751,1,1.0,51.663,48.0,25,75,0,-0.837,-4.5,-3.663,0.0,0.0,18.0,25.0,0.0,0.0,-132.499,24.0,25,0
2025-04-25 11:02:54.249361,c32fe78f-a2c1-48aa-ab05-78125a81189c,KXHIGHCHI-25APR26-B52.5,132965.751,19,1.0,51.714,48.0,25,75,0,-0.786,-4.5,-3.714,0.0,0.0,16.2,25.0,0.0,0.0,-125.589,24.0,25,0
2025-04-25 11:13:04.237381,c090a469-12fd-40ec-85f1-b64a68f9b098,KXHIGHCHI-25APR26-B54.5,132355.763,47,3.0,52.836,48.0,25,75,0,-1.664,-6.5,-4.836,0.0,0.0,14.58,22.5,25.0,0.0,-189.595,-74.0,-75,1
2025-04-25 11:26:37.843508,7fb600df-d14b-4cfd-b02e-c025ac11201f,KXHIGHCHI-25APR26-B48.5,131542.156,6,-3.0,52.293,48.0,8,92,1,3.793,-0.5,-4.293,0.0,8.0,13.122,20.25,22.5,0.0,-181.385,-7.0,-8,0
2025-04-25 11:26:44.627277,32158324-ef1d-4aa4-a1fb-474c973f27a9,KXHIGHCHI-25APR26-B50.5,131535.373,4,-1.0,52.118,48.0,18,82,1,1.618,-2.5,-4.118,0.0,7.2,18.0,18.225,20.25,0.0,-180.059,-17.0,-18,0
2025-04-25 13:18:36.361632,ba85164c-7968-4d49-846a-db8270a83ab9,KXHIGHCHI-25APR26-B50.5,124823.638,18,-1.0,52.153,48.0,15,85,0,1.653,-2.5,-4.153,0.0,6.48,15.0,16.403,18.225,0.0,-151.518,14.0,15,0
2025-04-25 13:19:02.072726,e5f9b681-49f2-4723-9753-5af5609eb0c6,KXHIGHCHI-25APR26-B50.5,124797.927,6,-1.0,52.17,48.0,13,87,0,1.67,-2.5,-4.17,0.0,5.832,13.0,14.762,16.403,0.0,-129.254,12.0,13,0
2025-04-25 13:19:02.072726,23c5c7ff-f661-4ae6-96c0-04fe5d920082,KXHIGHCHI-25APR26-B50.5,124797.927,1,-1.0,52.055,48.0,15,85,0,1.555,-2.5,-4.055,0.0,5.249,15.0,13.286,14.762,0.0,-123.431,14.0,15,0
2025-04-25 14:30:53.442176,ff43f7cf-17a6-40af-b66a-f0d4bd133ab7,KXHIGHCHI-25APR26-T55,120486.558,17,5.0,53.407,48.0,19,81,0,-3.093,-8.5,-5.407,0.0,4.724,13.5,11.957,13.286,19.0,-162.453,17.0,19,0
2025-04-25 14:35:29.475313,14bc3da1-bd56-4b0a-906d-a62172e50c16,KXHIGHCHI-25APR26-T55,120210.525,13,5.0,53.508,48.0,19,81,0,-2.992,-8.5,-5.508,0.0,4.252,12.15,10.762,11.957,19.0,-147.68,16.923,19,0
2025-04-25 14:40:35.500766,803e7e55-6b3b-4c8e-b517-61a44820ac69,KXHIGHCHI-25APR26-B54.5,119904.499,7,3.0,53.696,48.0,23,77,0,-0.804,-6.5,-5.696,0.0,3.826,10.935,9.686,23.0,17.1,-173.948,-76.0,-77,1
2025-04-25 15:00:26.962194,c386d345-9010-4887-8240-3c2416244b11,KXHIGHCHI-25APR26-B54.5,118713.038,5,3.0,53.752,48.0,25,75,1,-0.748,-6.5,-5.752,0.0,3.444,9.842,8.717,25.0,15.39,-168.18,74.0,75,1
2025-04-25 15:00:26.962194,37f059bf-1dfc-4e5a-958e-57c0f2ae0760,KXHIGHCHI-25APR26-B54.5,118713.038,13,3.0,53.796,48.0,26,74,1,-0.704,-6.5,-5.796,0.0,3.099,8.857,7.845,26.0,13.851,-160.102,73.0,74,1
2025-04-25 15:00:27.946757,3b502342-c91e-4c88-83aa-27c691a5cd61,KXHIGHCHI-25APR26-T55,118712.053,200,5.0,54.212,48.0,20,80,1,-2.288,-8.5,-6.212,0.0,2.51,7.174,6.355,21.06,20.0,-152.292,-17.926,-20,0
2025-04-25 15:00:27.946757,bb474787-8e33-498d-a74c-b6c23ebe012c,KXHIGHCHI-25APR26-T55,118712.053,10,5.0,54.048,48.0,18,82,1,-2.452,-8.5,-6.048,0.0,2.789,7.972,7.061,23.4,18.0,-159.011,-15.931,-18,0
2025-04-25 15:00:31.555829,2114f146-060f-4a58-be86-5008074ce34c,KXHIGHCHI-25APR26-T55,118708.444,47,5.0,54.414,48.0,23,77,1,-2.086,-8.5,-6.414,0.0,2.259,6.457,5.719,18.954,23.0,-151.738,-20.915,-23,0
2025-04-25 15:45:03.828418,df96a423-ddaa-459d-973b-a208ecf73ba5,KXHIGHCHI-25APR26-B54.5,116036.172,3,3.0,54.431,48.0,29,71,1,-0.069,-6.5,-6.431,0.0,2.033,5.811,5.147,29.0,20.7,-180.479,70.0,71,1
2025-04-25 15:45:03.828418,c8393dac-80f8-42a7-a195-ae74568da7a4,KXHIGHCHI-25APR26-B54.5,116036.172,7,3.0,54.434,48.0,29,71,1,-0.066,-6.5,-6.434,0.0,1.83,5.23,4.633,29.0,18.63,-169.001,70.0,71,1
2025-04-25 15:45:03.921516,00585677-e827-4192-8e83-380230af0074,KXHIGHCHI-25APR26-B52.5,116036.078,10,1.0,53.787,48.0,31,69,1,1.287,-4.5,-5.787,0.0,1.647,4.707,31.0,26.1,16.767,-246.977,-29.871,-31,0
2025-04-25 16:52:45.179697,c2903cf5-af9a-469d-83d9-afcfa9c2d243,KXHIGHCHI-25APR26-B52.5,111974.82,15,1.0,53.734,48.0,31,69,1,1.234,-4.5,-5.734,0.0,1.482,4.236,31.0,23.49,15.09,-228.257,-29.775,-31,0
2025-04-25 17:09:13.657910,0f8053ef-1ec9-48a7-8913-9ffa3f4849a2,KXHIGHCHI-25APR26-B52.5,110986.342,36,1.0,53.68,48.0,31,69,1,1.18,-4.5,-5.68,0.0,1.334,3.813,31.0,21.141,13.581,-211.876,-29.719,-31,0
2025-04-25 17:24:56.429371,c84440d5-f454-405e-b6e3-f0f4772f4e6a,KXHIGHCHI-25APR26-B52.5,110043.571,13,1.0,53.626,48.0,31,69,1,1.126,-4.5,-5.626,0.0,1.201,3.432,31.0,19.027,12.223,-197.553,-29.054,-31,0
2025-04-25 17:24:56.429371,816ee9d4-7539-4400-abbd-2606f6d32600,KXHIGHCHI-25APR26-B52.5,110043.571,10,1.0,53.538,48.0,33,67,1,1.038,-4.5,-5.538,0.0,1.081,3.088,33.0,17.124,11.001,-193.972,-31.202,-33,0
2025-04-25 17:40:30.134425,999fed21-a82f-4f1f-a29d-89cdd70c61db,KXHIGHCHI-25APR26-B52.5,109109.866,6,1.0,53.499,48.0,32,68,1,0.999,-4.5,-5.499,0.0,0.973,2.78,32.0,15.412,9.901,-178.57,-29.765,-32,0
2025-04-25 18:38:25.448624,ba67822c-beaa-47fc-91bf-dc65ac94cdc4,KXHIGHCHI-25APR26-B50.5,105634.551,240,-1.0,52.743,48.0,21,79,1,2.243,-2.5,-4.743,0.0,0.875,21.0,28.8,13.871,8.911,-216.564,-19.014,-21,0
2025-04-25 18:38:25.448624,8c49ecb2-7a96-4760-ac3a-f22a1f24c9d2,KXHIGHCHI-25APR26-B50.5,105634.551,125,-1.0,52.612,48.0,23,77,1,2.112,-2.5,-4.612,0.0,0.788,23.0,25.92,12.484,8.02,-204.508,-21.217,-23,0
2025-04-25 18:38:25.448624,4e14a1dd-6262-40c9-82f9-d4535b8faf0f,KXHIGHCHI-25APR26-B50.5,105634.551,33,-1.0,52.671,48.0,19,81,1,2.171,-2.5,-4.671,0.0,0.709,19.0,23.328,11.235,7.218,-170.62,-17.951,-19,0
2025-04-25 18:38:25.448624,2ff11b78-02eb-44b8-b2e1-221487ff33f4,KXHIGHCHI-25APR26-B50.5,105634.551,2,-1.0,52.599,48.0,19,81,1,2.099,-2.5,-4.599,0.0,0.638,19.0,20.995,10.112,6.496,-155.123,-18.0,-19,0
2025-04-25 18:38:30.518500,f4b0e35a-2263-4f4e-bd92-dd79d88bc429,KXHIGHCHI-25APR26-B48.5,105629.482,117,-3.0,52.208,48.0,6,94,1,3.708,-0.5,-4.208,0.0,6.0,17.1,18.896,9.101,5.846,-145.252,-4.863,-6,0
2025-04-25 18:40:49.094837,1562ea93-fd26-4a8f-9307-2a315004c170,KXHIGHCHI-25APR26-B48.5,105490.905,1,-3.0,52.39,48.0,3,97,0,3.89,-0.5,-4.39,0.0,3.0,15.39,17.006,8.19,5.262,-119.517,1.796,3,0
2025-04-25 18:40:57.681582,b275de90-c17f-4d47-b4d0-b7cb8059caec,KXHIGHCHI-25APR26-B48.5,105482.318,1,-3.0,52.364,48.0,3,97,0,3.864,-0.5,-4.364,0.0,3.0,13.851,15.306,7.371,4.735,-103.547,1.812,3,0
2025-04-25 19:05:33.611024,d193c0ec-485e-4602-a950-618b4449a67a,KXHIGHCHI-25APR26-B48.5,104006.389,240,-3.0,51.766,48.0,10,90,1,3.266,-0.5,-3.766,0.0,10.0,12.466,13.775,6.634,4.262,-109.339,-7.333,-10,0
2025-04-25 19:05:33.611024,43f6aaad-2d7d-4e17-8c5a-c628fcd4531b,KXHIGHCHI-25APR26-B48.5,104006.389,58,-3.0,51.844,48.0,8,92,1,3.344,-0.5,-3.844,0.0,8.0,11.219,12.397,5.971,3.836,-90.796,-5.871,-8,0
2025-04-25 19:05:33.611024,0cc6d364-7b80-471d-b306-26047113ab17,KXHIGHCHI-25APR26-B48.5,104006.389,11,-3.0,51.774,48.0,8,92,1,3.274,-0.5,-3.774,0.0,8.0,10.097,11.158,5.374,3.452,-80.211,-6.821,-8,0
2025-04-25 19:25:21.033826,16abb9ff-b072-43e2-a51b-3f4de65079eb,KXHIGHCHI-25APR26-B52.5,102818.966,102,1.0,52.058,48.0,32,68,1,-0.442,-4.5,-4.058,0.0,7.2,9.088,32.0,4.836,3.107,-156.318,-29.242,-32,0
2025-04-25 19:25:21.033826,00f96640-028d-4413-a6b0-c8359e66c780,KXHIGHCHI-25APR26-B52.5,102818.966,179,1.0,52.099,48.0,34,66,1,-0.401,-4.5,-4.099,0.0,6.48,8.179,34.0,4.353,2.796,-158.471,-31.507,-34,0
2025-04-25 19:28:05.391702,d022f9ce-0f45-4f0a-be15-e2a1524249f5,KXHIGHCHI-25APR26-B50.5,102654.608,20,-1.0,51.683,48.0,25,75,1,1.183,-2.5,-3.683,0.0,5.832,25.0,30.6,3.917,2.517,-203.11,-23.217,-25,0
2025-04-25 19:28:05.391702,327018e6-4115-4469-a036-c15cf640a7a0,KXHIGHCHI-25APR26-B50.5,102654.608,40,-1.0,51.674,48.0,23,77,1,1.174,-2.5,-3.674,0.0,5.249,23.0,27.54,3.526,2.265,-178.426,-20.953,-23,0
2025-04-25 19:28:20.024860,c08ef5d7-ff00-4bfe-ae34-a1e901c41325,KXHIGHCHI-25APR26-B52.5,102639.975,14,1.0,51.791,48.0,34,66,1,-0.709,-4.5,-3.791,0.0,4.724,20.7,34.0,3.173,2.038,-195.07,-28.961,-34,0
2025-04-25 19:28:20.024860,a9e44a50-33fb-4c4d-8696-d22d15916b92,KXHIGHCHI-25APR26-B52.5,102639.975,24,1.0,51.831,48.0,34,66,1,-0.669,-4.5,-3.831,0.0,4.252,18.63,34.0,2.856,1.835,-184.648,-29.269,-34,0
2025-04-25 19:28:20.024860,2324d241-73a0-45bb-9f8e-7c8a4933ca56,KXHIGHCHI-25APR26-B52.5,102639.975,17,1.0,51.89,48.0,36,64,1,-0.61,-4.5,-3.89,0.0,3.826,16.767,36.0,2.57,1.651,-184.669,-32.745,-36,0
2025-04-25 19:57:29.661477,f56a46a7-46c7-4903-bc85-803199a4fa8a,KXHIGHCHI-25APR26-B48.5,100890.339,5,-3.0,51.683,48.0,7,93,0,3.183,-0.5,-3.683,0.0,7.0,15.09,32.4,2.313,1.486,-169.798,3.739,7,0
2025-04-25 19:57:29.661477,93f75ddb-65d7-443c-8024-e00e7521f2ea,KXHIGHCHI-25APR26-B48.5,100890.339,4,-3.0,51.702,48.0,6,94,0,3.202,-0.5,-3.702,0.0,6.0,13.581,29.16,2.082,1.337,-146.446,3.439,6,0
2025-04-25 20:02:40.978818,194ac26c-d4a3-4b40-bb16-2c0adaf66dd4,KXHIGHCHI-25APR26-B50.5,100579.021,5,-1.0,51.449,48.0,20,80,0,0.949,-2.5,-3.449,0.0,4.374,20.0,21.258,1.518,0.975,-131.956,18.169,20,0
2025-04-25 20:02:40.978818,60ce3d02-d541-47c1-b7c8-118253deb5aa,KXHIGHCHI-25APR26-B50.5,100579.021,12,-1.0,51.51,48.0,19,81,0,1.01,-2.5,-3.51,0.0,4.86,19.0,23.62,1.686,1.083,-139.283,17.081,19,0
2025-04-25 20:02:40.978818,f43588ea-e174-4dc5-a2ae-e916056dfcc0,KXHIGHCHI-25APR26-B50.5,100579.021,33,-1.0,51.531,48.0,20,80,0,1.031,-2.5,-3.531,0.0,5.4,20.0,26.244,1.874,1.204,-156.172,17.503,20,0
