time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-21 10:15:28.542150,e18d182e-adac-4bf4-b4ce-36c14534e88e,KXHIGHCHI-25APR22-T69,135811.458,24,-3.5,69.0,75.1,20,80,1,0.0,6.1,6.1,20.0,0.0,0.0,0.0,0.0,0.0,-59.915,-19.0,-20,0
2025-04-21 10:15:28.542150,499e39d9-203b-4d9c-985f-a7a7d2572c86,KXHIGHCHI-25APR22-T69,135811.458,9,-3.5,69.0,75.1,10,90,1,0.0,6.1,6.1,10.0,0.0,0.0,0.0,0.0,0.0,-23.026,-9.0,-10,0
2025-04-21 10:15:28.701568,b71be4e3-d8b7-4bae-bd4b-37954ac95938,KXHIGHCHI-25APR22-B69.5,135811.298,24,-3.0,69.359,75.1,23,77,1,-0.141,5.6,5.741,9.0,23.0,0.0,0.0,0.0,0.0,-91.891,-22.0,-23,0
2025-04-21 10:15:28.701568,2ed53f3a-a152-4dd4-9ded-1768b595b5ca,KXHIGHCHI-25APR22-B69.5,135811.298,10,-3.0,69.308,75.1,13,87,1,-0.192,5.6,5.792,8.1,13.0,0.0,0.0,0.0,0.0,-50.288,-12.0,-13,0
2025-04-21 10:15:28.961882,158b9648-3dac-4815-a28f-356e71fab032,KXHIGHCHI-25APR22-B73.5,135811.038,7,1.0,71.604,75.1,23,77,0,-1.896,1.6,3.496,7.29,11.7,0.0,23.0,0.0,0.0,-115.375,21.0,23,0
2025-04-21 10:15:29.021872,33e22271-df4f-46eb-aa37-43b0f40131da,KXHIGHCHI-25APR22-B73.5,135810.978,32,1.0,71.713,75.1,23,77,0,-1.787,1.6,3.387,6.561,10.53,0.0,23.0,0.0,0.0,-109.249,21.47,23,0
2025-04-21 10:15:29.080919,e9b5496c-3723-4f21-8567-eaf44189881a,KXHIGHCHI-25APR22-B75.5,135810.919,2,3.0,72.535,75.1,10,90,0,-2.965,-0.4,2.565,5.905,9.477,0.0,20.7,10.0,0.0,-117.548,-88.0,-90,1
2025-04-21 10:15:29.133072,ce153ab9-4f6b-49db-9d6d-aeb4ba3f9343,KXHIGHCHI-25APR22-B75.5,135810.867,46,3.0,72.605,75.1,10,90,0,-2.895,-0.4,2.495,5.314,8.529,0.0,18.63,10.0,0.0,-104.674,-88.297,-90,1
2025-04-21 10:15:34.633845,3a159524-9ab8-4382-994e-36bcc9d2e068,KXHIGHCHI-25APR22-B75.5,135805.366,47,3.0,72.445,75.1,7,93,1,-3.055,-0.4,2.655,4.783,7.676,0.0,16.767,7.0,0.0,-84.026,91.451,93,1
2025-04-21 10:20:38.634046,a1079baa-818b-40c2-bc3b-7cca9c956848,KXHIGHCHI-25APR22-B69.5,135501.366,5,-3.0,71.394,75.1,25,75,0,1.894,5.6,3.706,4.305,25.0,0.0,15.09,6.3,0.0,-139.307,24.0,25,0
