time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-06-03 10:00:31.880277,eb8f3282-b4aa-4dbd-925c-9e18898c415a,KXHIGHCHI-25JUN04-T75,136708.12,14,-3.5,75.0,77.8,15,85,0,0.0,2.8,2.8,15.0,0.0,0.0,0.0,0.0,0.0,-40.621,14.0,15,0
2025-06-03 10:00:39.958400,7cd35f3e-184d-4ed4-8056-de8be2158506,KXHIGHCHI-25JUN04-B77.5,136700.042,44,-1.0,76.316,77.8,15,85,1,-1.184,0.3,1.484,13.5,0.0,15.0,0.0,0.0,0.0,-75.757,-14.0,-15,0
2025-06-03 10:00:58.909534,d6056ca4-b5c5-4122-b7b4-3adb0bf824d9,KXHIGHCHI-25JUN04-T82,136681.09,11,3.5,78.228,77.8,13,87,0,-3.772,-4.2,-0.428,12.15,0.0,13.5,0.0,0.0,13.0,-98.823,12.0,13,0
2025-06-03 10:03:16.849923,caa9eba2-7a9c-4102-a361-5d773eed9fc7,KXHIGHCHI-25JUN04-B75.5,136543.15,93,-3.0,77.771,77.8,7,93,1,2.271,2.3,0.029,10.935,7.0,12.15,0.0,0.0,11.7,-98.897,92.0,93,1
2025-06-03 10:07:09.088228,a2d4f40c-c990-42df-ab58-d58cf0e18264,KXHIGHCHI-25JUN04-T75,136310.912,36,-3.5,77.328,77.8,17,83,1,2.328,2.8,0.472,17.0,6.3,10.935,0.0,0.0,10.53,-110.706,-16.0,-17,0
2025-06-03 10:07:09.088228,5d835dc9-5666-4ed5-98c4-3b4d7098aad5,KXHIGHCHI-25JUN04-T75,136310.912,164,-3.5,77.132,77.8,19,81,1,2.132,2.8,0.668,19.0,5.67,9.842,0.0,0.0,9.477,-109.599,-18.0,-19,0
2025-06-03 10:09:06.791159,524ca833-28b6-4a90-923c-cb081aab4bf8,KXHIGHCHI-25JUN04-T75,136193.209,2,-3.5,77.137,77.8,17,83,0,2.137,2.8,0.663,17.0,5.103,8.857,0.0,0.0,8.529,-94.084,16.0,17,0
2025-06-03 10:09:06.926921,eed6df7f-f72e-4883-87a9-ff3ecf7afd25,KXHIGHCHI-25JUN04-T82,136193.073,2,3.5,77.771,77.8,13,87,0,-4.229,-4.2,0.029,15.3,4.593,7.972,0.0,0.0,13.0,-98.63,12.0,13,0
2025-06-03 10:11:02.905924,5909b696-3054-448d-a352-27115aa40d93,KXHIGHCHI-25JUN04-B75.5,136077.094,25,-3.0,77.566,77.8,7,93,1,2.066,2.3,0.234,12.393,7.0,6.457,0.0,0.0,10.53,-81.65,92.0,93,1
2025-06-03 10:11:02.905924,35bc9721-4691-46a2-aac9-90decf5d5652,KXHIGHCHI-25JUN04-B75.5,136077.094,29,-3.0,77.523,77.8,7,93,1,2.023,2.3,0.277,11.154,7.0,5.811,0.0,0.0,9.477,-72.061,92.0,93,1
