time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-22 10:38:36.476886,e7709b3f-be5a-44df-9491-88c375f8c497,KXHIGHCHI-25FEB23-B42.5,134423.523,18,1.0,42.5,46.5,31,69,1,0.0,4.0,4.0,0.0,0.0,0.0,31.0,0.0,0.0,-106.454,-30.0,-31,0
2025-02-22 11:57:55.449083,3723bad8-5a22-4a1a-8e23-9a8aa6b8498d,KXHIGHCHI-25FEB23-B40.5,129664.551,11,-1.0,41.69,46.5,19,81,1,1.19,6.0,4.81,0.0,0.0,19.0,27.9,0.0,0.0,-148.813,-18.0,-19,0
2025-02-22 12:06:26.249310,6c4a6a10-1824-4618-a3e4-a13fc20056d9,KXHIGHCHI-25FEB23-B40.5,129153.751,5,-1.0,41.589,46.5,21,79,1,1.089,6.0,4.911,0.0,0.0,21.0,25.11,0.0,0.0,-144.871,-20.0,-21,0
2025-02-22 12:22:22.055644,918cdbb4-e1e9-47fd-b290-358ec6b0c554,KXHIGHCHI-25FEB23-B44.5,128197.944,8,3.0,42.834,46.5,31,69,1,-1.666,2.0,3.666,0.0,0.0,18.9,22.599,31.0,0.0,-232.465,-30.0,-31,0
2025-02-22 12:22:26.990357,a80e412e-a005-4f46-be2d-cacd5e0efe79,KXHIGHCHI-25FEB23-B42.5,128193.01,2,1.0,42.757,46.5,40,60,1,0.257,4.0,3.743,0.0,0.0,17.01,40.0,27.9,0.0,-288.627,-39.0,-40,0
2025-02-22 12:22:48.468804,c9190c95-2941-4c07-99c8-2c134a42a589,KXHIGHCHI-25FEB23-B42.5,128171.531,4,1.0,42.727,46.5,46,54,1,0.227,4.0,3.773,0.0,0.0,15.309,46.0,25.11,0.0,-298.823,-45.0,-46,0
2025-02-22 12:26:40.528916,ab7360a2-41cc-46fb-84cf-83519d4b8962,KXHIGHCHI-25FEB23-B40.5,127939.471,5,-1.0,42.538,46.5,21,79,1,2.038,6.0,3.962,0.0,0.0,21.0,41.4,22.599,0.0,-288.54,-20.0,-21,0
2025-02-22 12:26:54.607470,132bff81-201a-4c08-9715-5e6cb9e8bf37,KXHIGHCHI-25FEB23-B40.5,127925.393,12,-1.0,42.458,46.5,22,78,1,1.958,6.0,4.042,0.0,0.0,22.0,37.26,20.339,0.0,-264.079,-21.0,-22,0
2025-02-22 12:30:29.642181,71fea2ab-4952-4bfe-ab70-8696f8a1488e,KXHIGHCHI-25FEB23-B44.5,127710.358,1,3.0,42.478,46.5,19,81,0,-2.022,2.0,4.022,0.0,0.0,19.8,33.534,19.0,0.0,-232.851,18.0,19,0
2025-02-22 13:56:05.815796,dab5f686-2847-40e7-a626-6998282eba78,KXHIGHCHI-25FEB23-B42.5,122574.184,26,1.0,42.482,46.5,46,54,1,-0.018,4.0,4.018,0.0,0.0,17.82,46.0,17.1,0.0,-275.993,-45.0,-46,0
2025-02-22 13:56:05.815796,9de8efc2-81b2-4c13-a106-5f0fcc1a1c97,KXHIGHCHI-25FEB23-B42.5,122574.184,5,1.0,42.483,46.5,45,55,1,-0.017,4.0,4.017,0.0,0.0,16.038,45.0,15.39,0.0,-257.877,-44.0,-45,0
2025-02-22 13:56:13.845861,cfa40cdc-ff8e-4530-ba40-782959afcc82,KXHIGHCHI-25FEB23-B40.5,122566.154,18,-1.0,42.219,46.5,25,75,1,1.719,6.0,4.281,0.0,0.0,25.0,40.5,13.851,0.0,-266.78,-24.0,-25,0
2025-02-22 13:56:13.845861,cd7b0a70-9c2c-47ed-a2f6-59bd4b61be2c,KXHIGHCHI-25FEB23-B40.5,122566.154,19,-1.0,41.999,46.5,33,67,1,1.499,6.0,4.501,0.0,0.0,33.0,36.45,12.466,0.0,-277.908,-32.0,-33,0
2025-02-22 13:56:13.845861,c9e95973-47a4-4b69-b774-e756ce21b2c9,KXHIGHCHI-25FEB23-B40.5,122566.154,2,-1.0,41.993,46.5,30,70,1,1.493,6.0,4.507,0.0,0.0,30.0,32.805,11.219,0.0,-243.669,-29.0,-30,0
2025-02-22 13:56:13.845861,76773f97-711f-47b6-9fa2-a0e89be43b01,KXHIGHCHI-25FEB23-B40.5,122566.154,12,-1.0,42.063,46.5,24,76,1,1.563,6.0,4.437,0.0,0.0,24.0,29.525,10.097,0.0,-199.568,-23.0,-24,0
2025-02-22 15:35:16.056240,2950e3c1-21f5-406a-b011-105289016f85,KXHIGHCHI-25FEB23-B40.5,116623.944,5,-1.0,41.803,46.5,33,67,0,1.303,6.0,4.697,0.0,0.0,33.0,26.572,9.088,0.0,-222.593,31.9,33,0
2025-02-22 15:35:16.056240,2007dd97-4829-4b9f-b132-9c1cba257123,KXHIGHCHI-25FEB23-B40.5,116623.944,30,-1.0,41.757,46.5,32,68,0,1.257,6.0,4.743,0.0,0.0,32.0,23.915,8.179,0.0,-204.01,30.9,32,0
2025-02-22 15:51:49.279477,670cf537-bab4-4832-942e-f76236d68673,KXHIGHCHI-25FEB23-B40.5,115630.721,5,-1.0,41.797,46.5,27,73,0,1.297,6.0,4.703,0.0,0.0,27.0,21.523,7.361,0.0,-169.74,25.891,27,0
2025-02-22 15:51:56.133779,ddc8554c-c015-4a2f-9519-5dfa7f0ae666,KXHIGHCHI-25FEB23-B40.5,115623.866,5,-1.0,41.755,46.5,26,74,0,1.255,6.0,4.745,0.0,0.0,26.0,19.371,6.625,0.0,-154.648,24.912,26,0
2025-02-22 15:52:00.663341,85d00eb7-7b4c-4f3e-b040-92abcc4f8467,KXHIGHCHI-25FEB23-B40.5,115619.337,23,-1.0,41.713,46.5,25,75,0,1.213,6.0,4.787,0.0,0.0,25.0,17.434,5.962,0.0,-140.951,23.914,25,0
2025-02-22 15:55:43.651844,2e988ffd-c6d2-43d5-9b57-19344d7f8bce,KXHIGHCHI-25FEB23-B42.5,115396.348,2,1.0,42.03,46.5,45,55,1,-0.47,4.0,4.47,0.0,0.0,22.5,45.0,5.366,0.0,-250.37,-44.0,-45,0
2025-02-22 15:55:50.476822,cf6e0c9c-c2fa-41a6-aac9-a5bded39ecbc,KXHIGHCHI-25FEB23-B44.5,115389.523,3,3.0,42.715,46.5,30,70,1,-1.785,2.0,3.785,0.0,0.0,20.25,40.5,30.0,0.0,-312.854,-29.0,-30,0
