time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-01-25 10:06:01.639718,df243087-d6c1-46bc-8356-2fe96a8c253f,KXHIGHCHI-25JAN26-B29.5,136378.36,1,3.0,29.5,30.9,46,54,1,0.0,1.4,1.4,0.0,0.0,0.0,0.0,46.0,0.0,-176.118,-45.0,-46,0
2025-01-25 10:22:29.571934,da4addae-8d9c-4574-8cc2-5ed006cec8e3,KXHIGHCHI-25JAN26-T30,135390.428,180,5.0,30.34,30.9,30,70,1,-1.16,-0.6,0.56,0.0,0.0,0.0,0.0,41.4,30.0,-256.18,69.0,70,1
2025-01-25 10:22:29.571934,a2c15913-973c-4054-aa8e-270b8c02d1d1,KXHIGHCHI-25JAN26-T30,135390.428,66,5.0,30.322,30.9,26,74,1,-1.178,-0.6,0.578,0.0,0.0,0.0,0.0,37.26,26.0,-219.514,73.0,74,1
2025-01-25 10:22:29.571934,83538bb7-e41c-4296-a671-d3bc3694beee,KXHIGHCHI-25JAN26-T30,135390.428,180,5.0,30.41,30.9,28,72,1,-1.09,-0.6,0.49,0.0,0.0,0.0,0.0,33.534,28.0,-211.092,71.0,72,1
2025-01-25 10:22:29.571934,7f9805f9-4d23-434d-bba3-e860fc1e4904,KXHIGHCHI-25JAN26-T30,135390.428,15,5.0,30.48,30.9,29,71,1,-1.02,-0.6,0.42,0.0,0.0,0.0,0.0,30.181,29.0,-200.483,70.0,71,1
2025-01-25 10:34:01.796917,c6b2a355-7773-4cfd-8341-fb0ddd0c87aa,KXHIGHCHI-25JAN26-T30,134698.203,180,5.0,30.533,30.9,29,71,1,-0.967,-0.6,0.367,0.0,0.0,0.0,0.0,27.163,29.0,-187.338,70.0,71,1
2025-01-25 10:34:01.796917,48bb0c58-3975-4013-83f3-0f634ed7de4f,KXHIGHCHI-25JAN26-T30,134698.203,23,5.0,30.55,30.9,27,73,1,-0.95,-0.6,0.35,0.0,0.0,0.0,0.0,24.446,27.0,-167.13,72.0,73,1
2025-01-25 10:42:29.344120,a9751191-9c60-4460-97a6-8ce0fe746495,KXHIGHCHI-25JAN26-B27.5,134190.656,13,1.0,29.4,30.9,28,72,1,1.9,3.4,1.5,0.0,0.0,0.0,28.0,22.002,24.3,-238.84,-27.0,-28,0
2025-01-25 10:42:30.263402,bd4fa4f3-31b0-47e5-bd89-cf212397fc4c,KXHIGHCHI-25JAN26-T30,134189.737,72,5.0,29.494,30.9,25,75,0,-2.006,-0.6,1.406,0.0,0.0,0.0,25.2,19.801,25.0,-220.911,-74.0,-75,1
2025-01-25 10:42:32.507557,8c754742-9e35-4d3e-b45f-849a130f17b8,KXHIGHCHI-25JAN26-T30,134187.492,34,5.0,29.571,30.9,25,75,0,-1.929,-0.6,1.329,0.0,0.0,0.0,22.68,17.821,25.0,-202.6,-74.0,-75,1
