time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-22 10:02:23.607270,dee72c54-7d49-4ebf-abc4-21c70c2a1210,KXHIGHCHI-25MAR23-B52.5,136596.393,200,1.0,52.5,48.4,46,54,1,0.0,-4.1,-4.1,0.0,0.0,0.0,46.0,0.0,0.0,-176.118,-44.0,-46,0
2025-03-22 10:03:44.040292,fa6ce31b-c117-475d-a6bb-68ca75855816,KXHIGHCHI-25MAR23-B50.5,136515.96,200,-1.0,51.447,48.4,46,54,1,0.947,-2.1,-3.047,0.0,0.0,46.0,41.4,0.0,0.0,-330.261,52.0,54,1
2025-03-22 10:06:58.043810,5b7ceb7b-d93b-4f19-a30e-5d1b98e35e0f,KXHIGHCHI-25MAR23-B52.5,136321.956,31,1.0,51.659,48.4,57,43,1,-0.841,-4.1,-3.259,0.0,0.0,41.4,57.0,0.0,0.0,-384.598,-55.0,-57,0
2025-03-22 10:07:26.062063,c0b19e49-a239-4d46-9760-a2fd0c285736,KXHIGHCHI-25MAR23-B50.5,136293.938,28,-1.0,51.484,48.4,53,47,1,0.984,-2.1,-3.084,0.0,0.0,53.0,51.3,0.0,0.0,-412.429,42.059,47,1
2025-03-22 10:15:00.055324,760bf8f2-c42e-456d-accd-4f37488c6316,KXHIGHCHI-25MAR23-B54.5,135839.945,4,3.0,52.077,48.4,23,77,1,-2.423,-6.1,-3.677,0.0,0.0,47.7,46.17,23.0,0.0,-433.412,-22.0,-23,0
2025-03-22 10:19:52.674343,2d8ad7aa-2474-49e8-8aef-f0cad648c65b,KXHIGHCHI-25MAR23-B48.5,135547.326,11,-3.0,51.555,48.4,18,82,1,3.055,-0.1,-3.155,0.0,18.0,42.93,41.553,20.7,0.0,-431.016,-17.0,-18,0
2025-03-22 10:20:28.530212,69f695a2-24d0-480b-b6c4-aaee18347604,KXHIGHCHI-25MAR23-B48.5,135511.47,14,-3.0,51.354,48.4,24,76,0,2.854,-0.1,-2.954,0.0,24.0,38.637,37.398,18.63,0.0,-407.389,23.0,24,0
2025-03-22 10:30:31.585814,32ab7cd2-b81b-42ff-a1e0-a290919f775c,KXHIGHCHI-25MAR23-B48.5,134908.414,12,-3.0,51.291,48.4,24,76,0,2.791,-0.1,-2.891,0.0,24.0,34.773,33.658,16.767,0.0,-365.301,23.0,24,0
2025-03-22 10:46:01.182635,fcf5a684-3bd5-4b37-819a-b770ad506e52,KXHIGHCHI-25MAR23-T48,133978.817,59,-3.5,50.907,48.4,13,87,1,2.907,0.4,-2.507,13.0,21.6,31.296,30.292,15.09,0.0,-351.761,-12.0,-13,0
2025-03-22 10:46:01.182635,532639e3-b8e4-4dd8-bdf1-a049e2a181da,KXHIGHCHI-25MAR23-T48,133978.817,4,-3.5,50.814,48.4,15,85,1,2.814,0.4,-2.414,15.0,19.44,28.166,27.263,13.581,0.0,-317.876,-14.0,-15,0
2025-03-22 10:46:01.182635,43feec9c-a5da-400f-85b5-c266ee4d46ba,KXHIGHCHI-25MAR23-T48,133978.817,10,-3.5,50.924,48.4,10,90,1,2.924,0.4,-2.524,10.0,17.496,25.35,24.537,12.223,0.0,-264.169,-9.0,-10,0
2025-03-22 10:46:01.182635,26a07417-6bbb-4cfe-98fe-7e5066e8cd1b,KXHIGHCHI-25MAR23-T48,133978.817,89,-3.5,50.721,48.4,15,85,1,2.721,0.4,-2.321,15.0,15.746,22.815,22.083,11.001,0.0,-250.101,-14.0,-15,0
2025-03-22 10:50:33.005404,04c1ee4f-7e15-4e1b-ac81-7124c835fc8c,KXHIGHCHI-25MAR23-B48.5,133706.995,12,-3.0,50.429,48.4,26,74,0,1.929,-0.1,-2.029,13.5,26.0,20.533,19.875,9.901,0.0,-264.012,25.0,26,0
2025-03-22 10:52:03.846684,2f75db31-ddce-437e-ad9d-3c256df6ae7e,KXHIGHCHI-25MAR23-B48.5,133616.153,19,-3.0,50.306,48.4,26,74,0,1.806,-0.1,-1.906,10.935,26.0,16.632,16.098,8.02,0.0,-219.054,25.0,26,0
2025-03-22 10:52:03.846684,736466ad-9e80-42e7-be68-6e40e0825b56,KXHIGHCHI-25MAR23-B48.5,133616.153,23,-3.0,50.415,48.4,24,76,0,1.915,-0.1,-2.015,12.15,24.0,18.48,17.887,8.911,0.0,-231.594,23.0,24,0
