time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-08-26 10:24:52.314789,5a542c28-eace-4ee9-8872-ce1765f15a69,HIGHCHI-24AUG27-B98.5,135247.685,23,1.0,98.5,97.1,38,62,1,0.0,-1.4,-1.4,0.0,0.0,0.0,38.0,0.0,0.0,-138.228,61.0,62,1
2024-08-26 10:51:11.043291,933ba660-0c1d-412c-ba9f-c367f829f753,HIGHCHI-24AUG27-B98.5,133668.957,23,1.0,98.5,97.1,38,62,1,0.0,-1.4,-1.4,0.0,0.0,0.0,38.0,0.0,0.0,-138.228,56.5,62,1
2024-08-26 10:51:52.641311,fdd7fc96-897f-47f1-a229-87b0e08e38bf,HIGHCHI-24AUG27-B96.5,133627.359,10,-1.0,97.518,97.1,33,67,1,1.018,0.6,-0.418,0.0,0.0,33.0,34.2,0.0,0.0,-236.187,-32.0,-33,0
2024-08-26 10:51:52.641311,2546fb5c-67a4-414c-8558-2d3e9a111320,HIGHCHI-24AUG27-B96.5,133627.359,25,-1.0,97.53,97.1,29,71,1,1.03,0.6,-0.43,0.0,0.0,29.0,30.78,0.0,0.0,-203.13,-28.0,-29,0
2024-08-26 10:52:42.441704,bb7aa6e2-5ec7-44eb-b859-85124044a885,HIGHCHI-24AUG27-B100.5,133577.558,10,3.0,98.177,97.1,15,85,0,-2.323,-3.4,-1.077,0.0,0.0,26.1,27.702,15.0,0.0,-217.77,14.0,15,0
2024-08-26 10:57:08.253107,50558b3a-5737-4a7e-b2d9-fa05ad5ec51e,HIGHCHI-24AUG27-B96.5,133311.747,10,-1.0,97.954,97.1,33,67,1,1.454,0.6,-0.854,0.0,0.0,33.0,24.932,13.5,0.0,-230.705,-32.0,-33,0
2024-08-26 10:57:14.701379,05ce6ddf-0873-41eb-8421-341e080ba673,HIGHCHI-24AUG27-B98.5,133305.299,10,1.0,98.081,97.1,42,58,1,-0.419,-1.4,-0.981,0.0,0.0,29.7,42.0,12.15,0.0,-288.042,53.4,58,1
2024-08-26 11:15:02.394388,b9288518-a03a-4abd-8e90-58ed4957bcc6,HIGHCHI-24AUG27-B98.5,132237.606,22,1.0,98.103,97.1,42,58,1,-0.397,-1.4,-1.003,0.0,0.0,26.73,42.0,10.935,0.0,-270.967,55.8,58,1
2024-08-26 11:15:08.751677,339dfd2a-3266-40de-a054-56e5058fd4c4,HIGHCHI-24AUG27-B98.5,132231.248,8,1.0,98.157,97.1,44,56,1,-0.343,-1.4,-1.057,0.0,0.0,21.651,44.0,8.857,0.0,-252.404,54.379,56,1
2024-08-26 11:15:08.751677,9e01c954-1f01-44f4-9382-83f0b10a49a0,HIGHCHI-24AUG27-B98.5,132231.248,14,1.0,98.125,97.1,42,58,1,-0.375,-1.4,-1.025,0.0,0.0,24.057,42.0,9.842,0.0,-255.997,56.654,58,1
2024-08-26 11:15:13.878599,79ceba26-5a59-4085-866c-7fe01294deb6,HIGHCHI-24AUG27-B98.5,132226.121,21,1.0,98.178,97.1,44,56,1,-0.322,-1.4,-1.078,0.0,0.0,19.486,44.0,7.972,0.0,-240.921,54.772,56,1
2024-08-26 11:15:19.356226,4fd464a1-81cd-47d4-b973-3febcd463bba,HIGHCHI-24AUG27-B98.5,132220.644,21,1.0,98.198,97.1,44,56,1,-0.302,-1.4,-1.098,0.0,0.0,17.538,44.0,7.174,0.0,-230.875,33.409,56,1
2024-08-26 11:15:23.456211,2ea53be8-c310-472d-9966-e0e138ded9f6,HIGHCHI-24AUG27-B98.5,132216.544,21,1.0,98.218,97.1,44,56,1,-0.282,-1.4,-1.118,0.0,0.0,15.784,44.0,6.457,0.0,-222.095,34.607,56,1
2024-08-26 11:15:27.830614,82cf282f-6767-47aa-90be-da1cfd504ebb,HIGHCHI-24AUG27-B98.5,132212.169,21,1.0,98.238,97.1,44,56,1,-0.262,-1.4,-1.138,0.0,0.0,14.205,44.0,5.811,0.0,-214.427,37.106,56,1
2024-08-26 11:15:38.585566,18dae0bb-3ea7-4c52-9b39-367dbf336aa3,HIGHCHI-24AUG27-B98.5,132201.414,21,1.0,98.256,97.1,44,56,1,-0.244,-1.4,-1.156,0.0,0.0,12.785,44.0,5.23,0.0,-207.737,37.739,56,1
2024-08-26 11:15:52.724186,765e045e-ea53-4e66-adfc-4df1ecae4cfe,HIGHCHI-24AUG27-B98.5,132187.276,5,1.0,98.285,97.1,47,53,1,-0.215,-1.4,-1.185,0.0,0.0,11.506,47.0,4.707,0.0,-216.358,34.463,53,1
2024-08-26 11:15:52.724186,41e0783c-a06f-4e9f-89b1-6a6f62aca18a,HIGHCHI-24AUG27-B98.5,132187.276,16,1.0,98.291,97.1,44,56,1,-0.209,-1.4,-1.191,0.0,0.0,10.356,44.0,4.236,0.0,-196.828,37.519,56,1
2024-08-26 11:15:59.454949,6518ebbf-e58b-4019-ad8b-6f69ce3e9c18,HIGHCHI-24AUG27-B98.5,132180.545,21,1.0,98.311,97.1,45,55,1,-0.189,-1.4,-1.211,0.0,0.0,9.32,45.0,3.813,0.0,-197.207,36.065,55,1
2024-08-26 11:17:05.004252,ecc79dbb-e727-456c-a661-3ac6cc111b4b,HIGHCHI-24AUG27-B100.5,132114.996,46,3.0,98.813,97.1,19,81,1,-1.687,-3.4,-1.713,0.0,0.0,8.388,40.5,19.0,0.0,-223.687,-18.0,-19,0
2024-08-26 11:24:18.960880,4d1b7f8a-d081-48b2-9124-e0af9dd8ae32,HIGHCHI-24AUG27-B98.5,131681.039,20,1.0,98.767,97.1,47,53,1,0.267,-1.4,-1.667,0.0,0.0,7.549,47.0,17.1,0.0,-244.766,34.003,53,1
2024-08-26 11:24:26.856104,d03329f4-fea1-43fe-8cca-dff6ba1270ca,HIGHCHI-24AUG27-B98.5,131673.144,20,1.0,98.748,97.1,47,53,1,0.248,-1.4,-1.648,0.0,0.0,6.794,47.0,15.39,0.0,-236.048,33.065,53,1
2024-08-26 11:24:33.896119,98f6f10b-a98f-4d7a-9cf6-c3e2c7aba0c1,HIGHCHI-24AUG27-B98.5,131666.104,20,1.0,98.731,97.1,47,53,1,0.231,-1.4,-1.631,0.0,0.0,6.115,47.0,13.851,0.0,-228.435,32.416,53,1
2024-08-26 11:39:48.406651,cf40e49c-fb19-4d90-a834-3938759a4fd7,HIGHCHI-24AUG27-B100.5,130751.593,46,3.0,99.015,97.1,24,76,1,-1.485,-3.4,-1.915,0.0,0.0,5.503,42.3,24.0,0.0,-244.063,-23.0,-24,0
2024-08-26 12:00:17.179163,db4e2793-890d-4b34-82d0-22ade2fc5861,HIGHCHI-24AUG27-B100.5,129522.821,10,3.0,99.11,97.1,26,74,0,-1.39,-3.4,-2.01,0.0,0.0,4.953,38.07,26.0,0.0,-231.189,21.257,26,0
2024-08-26 12:34:37.833394,325cdf15-b58c-4f8c-8cab-94a48e02938a,HIGHCHI-24AUG27-B98.5,127462.167,20,1.0,99.006,97.1,47,53,1,0.506,-1.4,-1.906,0.0,0.0,4.458,47.0,23.4,0.0,-261.394,30.915,53,1
2024-08-26 12:48:54.366335,6cb51e5d-8f17-406c-907e-2b5561913906,HIGHCHI-24AUG27-B98.5,126605.634,23,1.0,99.016,97.1,41,59,0,0.516,-1.4,-1.916,0.0,0.0,4.012,41.0,21.06,0.0,-222.008,-36.551,-59,1
2024-08-26 13:00:29.898179,265482b6-ba39-46fe-95a4-b5da65ee9d8d,HIGHCHI-24AUG27-B100.5,125910.102,200,3.0,99.242,97.1,24,76,0,-1.258,-3.4,-2.142,0.0,0.0,2.925,29.889,24.0,0.0,-180.96,18.043,24,0
2024-08-26 13:00:29.898179,e3239b8d-c1d0-4dd4-b65c-717fe135685d,HIGHCHI-24AUG27-B100.5,125910.102,40,3.0,99.173,97.1,26,74,0,-1.327,-3.4,-2.073,0.0,0.0,3.611,36.9,26.0,0.0,-222.49,17.424,26,0
