time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-06 10:16:44.008709,fdf67d39-0e37-49d1-afe0-835988d8f63a,HIGHCHI-24SEP07-T61,135735.991,33,-3.5,61.0,67.0,16,84,0,0.0,6.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,-44.361,15.0,16,0
2024-09-06 10:16:44.011414,870a7e2e-4687-4339-8d79-22bff44f03d4,HIGHCHI-24SEP07-B61.5,135735.989,33,-3.0,61.032,67.0,1,99,0,-0.468,5.5,5.968,14.4,1.0,0.0,0.0,0.0,0.0,-38.408,-2.0,1,0
2024-09-06 10:16:44.024659,9287f074-1750-41ee-ba1f-3d121424b03d,HIGHCHI-24SEP07-T68,135735.975,33,3.5,63.582,67.0,8,92,0,-4.418,-1.0,3.418,12.96,0.9,0.0,0.0,0.0,8.0,-49.743,7.0,8,0
2024-09-06 10:16:44.025122,a7162f63-980c-48cb-9800-2a538bd8b1f8,HIGHCHI-24SEP07-B67.5,135735.975,33,3.0,65.775,67.0,25,75,0,-1.725,-0.5,1.225,11.664,0.81,0.0,0.0,25.0,7.2,-123.167,-74.0,-75,1
2024-09-06 10:16:44.033086,15585627-5bed-40f2-992a-e3daa2f104be,HIGHCHI-24SEP07-B63.5,135735.967,33,-1.0,65.127,67.0,16,84,0,1.627,3.5,1.873,10.498,0.729,16.0,0.0,22.5,6.48,-150.976,15.0,16,0
2024-09-06 10:16:44.039050,878d0027-72c3-44fa-9778-b02610863dc9,HIGHCHI-24SEP07-B65.5,135735.961,33,1.0,65.296,67.0,42,58,0,-0.204,1.5,1.704,9.448,0.656,14.4,42.0,20.25,5.832,-287.531,39.0,42,0
2024-09-06 10:30:57.369722,d5a5642b-33f4-4842-957f-4a9c26284977,HIGHCHI-24SEP07-T61,134882.63,3,-3.5,65.429,67.0,6,94,0,4.429,6.0,1.571,6.0,0.59,12.96,37.8,18.225,5.249,-242.549,5.0,6,0
2024-09-06 11:08:39.550533,a1754f50-7d96-4b8a-aab8-2b419327a7dc,HIGHCHI-24SEP07-T68,132620.449,10,3.5,65.439,67.0,5,95,1,-2.561,-1.0,1.561,5.4,0.531,11.664,34.02,16.403,5.0,-211.342,-3.852,-5,0
2024-09-06 11:08:39.550533,3e9d2f58-9bd0-43e0-8cce-2c4bfa1e38e5,HIGHCHI-24SEP07-T68,132620.449,8,3.5,65.419,67.0,4,96,1,-2.581,-1.0,1.581,4.86,0.478,10.498,30.618,14.762,4.0,-182.061,-3.0,-4,0
2024-09-06 11:12:35.202726,c0ab442c-4f9b-4cc2-8c9b-7f19d1576166,HIGHCHI-24SEP07-T68,132384.797,17,3.5,65.48,67.0,5,95,1,-2.52,-1.0,1.52,4.374,0.43,9.448,27.556,13.286,5.0,-161.107,-3.75,-5,0
