time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-01 10:35:23.622904,c1720b38-b3f1-4671-b195-8da98f34d510,HIGHCHI-24SEP02-B74.5,134616.377,14,1.0,74.5,75.3,45,55,1,0.0,0.8,0.8,0.0,0.0,0.0,45.0,0.0,0.0,-171.3,54.0,55,1
2024-09-01 10:35:23.622904,663946ae-1712-41f6-8977-d37f74174a10,HIGHCHI-24SEP02-B74.5,134616.377,7,1.0,74.5,75.3,44,56,1,0.0,0.8,0.8,0.0,0.0,0.0,44.0,0.0,0.0,-166.504,55.0,56,1
2024-09-01 10:35:30.231320,b50e9459-9bd0-45c9-bee6-3bd2b1cef4e8,HIGHCHI-24SEP02-B74.5,134609.769,21,1.0,74.5,75.3,45,55,1,0.0,0.8,0.8,0.0,0.0,0.0,45.0,0.0,0.0,-171.3,54.0,55,1
2024-09-01 10:35:48.380447,b46f7f4e-5020-478a-b125-cb5fff251bda,HIGHCHI-24SEP02-B74.5,134591.62,21,1.0,74.5,75.3,45,55,1,0.0,0.8,0.8,0.0,0.0,0.0,45.0,0.0,0.0,-171.3,54.0,55,1
2024-09-01 10:48:57.665541,d74896d3-a272-4d11-8594-c097fa3f1399,HIGHCHI-24SEP02-B74.5,133802.334,20,1.0,74.5,75.3,46,54,1,0.0,0.8,0.8,0.0,0.0,0.0,46.0,0.0,0.0,-176.118,53.0,54,1
2024-09-01 10:49:11.778471,3e01ee3c-4816-4ce6-95be-5bf4876860f3,HIGHCHI-24SEP02-B74.5,133788.222,17,1.0,74.5,75.3,46,54,1,0.0,0.8,0.8,0.0,0.0,0.0,46.0,0.0,0.0,-176.118,53.0,54,1
2024-09-01 11:14:00.486472,dae3bee9-0d8f-42d8-bce4-5bcd2f6e9e7d,HIGHCHI-24SEP02-B74.5,132299.514,5,1.0,74.5,75.3,49,51,1,0.0,0.8,0.8,0.0,0.0,0.0,49.0,0.0,0.0,-190.699,49.946,51,1
2024-09-01 11:14:04.767269,52c12ebb-21d2-42c0-b334-4ccb089317a6,HIGHCHI-24SEP02-B72.5,132295.233,5,-1.0,73.92,75.3,18,82,1,1.42,2.8,1.38,0.0,0.0,18.0,44.1,0.0,0.0,-219.01,-17.0,-18,0
2024-09-01 11:40:52.400247,d35acff0-518b-425d-a23c-6631a2703220,HIGHCHI-24SEP02-B72.5,130687.6,41,-1.0,73.925,75.3,16,84,0,1.425,2.8,1.375,0.0,0.0,16.0,39.69,0.0,0.0,-190.464,15.0,16,0
2024-09-01 11:50:04.322627,2d752674-2a35-44ff-b6df-0bf5c6adc1d0,HIGHCHI-24SEP02-B74.5,130135.677,50,1.0,74.147,75.3,49,51,1,-0.353,0.8,1.153,0.0,0.0,10.498,49.0,0.0,0.0,-215.381,49.808,51,1
